,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
34,0.0,3.0,35.0,70.75,5.75,0.0,1.7568895299999951,0.7729180650000274,0.0,[[75.85890166 76.18707012 75.43261427 76.56348601 74.72953413  3.98569995]],6.0,63.792884358767274,"[[65.    65.    65.    65.    65.    65.    65.    65.    65.125 65.125
  64.875 64.625 64.375 64.25  64.125 64.    64.    63.5   63.    62.625
  62.5   62.25  62.25  62.25  62.25  62.25  62.25  62.125 62.    61.875
  61.875 61.875 62.    62.125 62.5   63.375 64.5   65.375 66.    66.75
  66.75  67.125 67.375 67.75  68.    69.25  69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.875 69.875 69.875 69.875 69.875 69.875 70.
  70.125 70.25  70.25  70.25  70.5   70.5   70.5   70.5   70.5   70.5
  70.625 70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75 ]]"
35,0.0,3.0,36.0,70.75,0.25,0.0,2.4862838949999855,0.7040542480000056,0.0,[[73.18965748 67.95527577]],2.0,70.57246662544073,"[[72.625 72.375 72.25  72.125 71.75  71.625 70.5   69.625 68.75  68.25
  68.125 68.125 68.125 68.    68.    68.    67.875 67.875 67.5   67.125
  65.875 64.375 63.625 63.5   63.5   63.5   63.5   63.5   63.5   63.625
  64.875 66.    66.5   66.75  66.75  66.75  66.75  66.875 67.125 67.5
  68.    68.125 68.25  68.25  68.375 68.5   68.625 68.625 68.75  68.875
  69.    69.25  69.5   69.5   69.5   69.625 69.75  69.75  69.75  69.75
  70.    70.    70.125 70.125 70.125 70.125 70.125 70.125 70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.375 70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75 ]]"
36,0.0,3.0,37.0,52.5,7.5,1.0,1.124993840000002,0.603651205999995,10.0,[[10.48001965 89.08335859 60.74920126 55.1259571 ]],4.0,53.859634149058394,"[[70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625
  70.625 70.625 70.625 70.625 70.625 70.625 70.375 69.875 69.875 69.375
  69.25  69.25  69.25  69.25  69.125 68.    65.625 62.375 57.875 54.25
  52.125 51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  51.25  51.5   52.25  52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5  ]]"
37,0.0,3.0,38.0,34.125,3.5,0.0,1.5234265899999855,0.7032707170000094,0.0,[[23.47458442 70.22306211 19.43932115]],3.0,37.712322561500315,"[[56.5   56.5   56.5   56.5   56.5   56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.    52.    43.875 34.875 28.625 26.5   26.125 26.125 26.125 26.125
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.125 26.25  26.625 27.375 28.    28.25  28.375 28.375 28.375
  28.5   28.625 28.875 29.125 29.25  29.25  29.625 29.875 30.25  30.5
  30.75  30.75  30.875 31.    31.125 31.5   31.5   31.75  31.875 32.
  32.125 32.125 32.25  32.375 32.75  32.75  33.125 33.25  33.375 33.375
  33.5   33.625 33.75  33.75  33.75  33.875 33.875 34.    34.125 34.125
  34.125]]"
38,0.0,3.0,39.0,21.625,9.5,1.0,0.9562998309999955,0.9037892949999957,9.0,[[18.64267865  4.36315902 54.37744261]],3.0,25.79442675669711,"[[35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625
  35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625
  35.625 35.625 35.625 35.5   34.25  32.25  30.25  27.625 25.375 24.375
  23.625 22.75  22.375 22.125 22.    22.    22.    21.875 21.875 21.75
  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75  21.75
  21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625]]"
39,0.0,3.0,40.0,26.5,17.0,1.0,0.8877885870000171,0.6018635870000253,6.0,[[12.94284719 11.02568431 80.14339186 19.55518925]],4.0,30.916778152045925,"[[26.    26.    25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875
  25.875 25.875 25.875 26.    26.5   26.75  26.875 26.875 26.875 26.875
  26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.625 26.625 26.5   26.5   26.5   26.5   26.5   26.5   26.5
  26.5   26.5   26.5   26.5  ]]"
40,0.0,3.0,41.0,72.375,13.0,0.0,1.0898877879999986,0.6365514969999708,0.0,[[99.70768738 78.44641168 14.18457699]],3.0,64.11289201599284,"[[35.    35.    35.    35.375 35.5   35.625 35.625 35.625 35.625 35.625
  35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625
  35.625 35.625 35.875 41.125 56.625 74.5   86.25  90.25  90.625 90.625
  90.625 90.625 90.625 90.625 90.625 90.625 90.625 90.625 90.375 89.125
  86.5   82.375 79.125 75.875 73.875 73.375 73.25  73.25  73.25  73.
  72.875 72.625 72.5   72.375 72.375 72.375 72.375 72.375 72.375 72.375
  72.375 72.375 72.375 72.375 72.375 72.375]]"
41,0.0,3.0,42.0,72.625,6.0,1.0,1.9393156630000021,0.669479377000016,11.0,[[50.78006525 95.02262499 59.29421572 86.53391638]],4.0,72.90770558309893,"[[74.625 74.25  73.75  73.25  72.875 72.625 72.5   72.5   72.5   72.5
  72.5   72.5   72.375 72.125 71.75  71.375 71.375 71.25  71.125 70.75
  70.25  70.125 70.    70.    70.    70.    70.    70.    70.    70.
  70.    70.25  70.625 70.625 70.625 70.625 70.75  71.    71.125 71.125
  71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.25
  71.375 71.375 71.5   71.5   71.625 71.625 71.625 71.75  71.875 72.
  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25
  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25
  72.25  72.25  72.25  72.25  72.25  72.375 72.5   72.5   72.5   72.5
  72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5
  72.5   72.5   72.5   72.5   72.5   72.625 72.625 72.625 72.625 72.625
  72.625 72.625 72.625 72.625 72.625 72.625]]"
42,0.0,3.0,43.0,44.375,18.25,1.0,1.3884669199999848,0.6060835889999794,6.0,[[36.40986296 22.73416115 45.13075106 84.9487896  73.56311012 12.62098125]],6.0,45.90127602403766,"[[75.625 75.625 75.625 75.625 75.625 75.625 75.75  75.875 75.875 75.875
  75.875 75.875 75.875 75.875 75.875 75.875 75.5   72.75  66.875 66.875
  60.125 54.75  51.5   48.125 48.    48.    48.    48.    48.    48.
  48.    48.    47.875 47.25  46.375 45.875 45.375 45.375 45.375 45.375
  45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.375 45.375 45.375 45.375 45.375 45.125 45.125 44.75  44.625
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.375]]"
43,0.0,3.0,44.0,66.625,4.5,1.0,2.775414263000016,0.60628806699998,11.0,[[52.07587868 41.53061609 90.95254013 75.39058213]],4.0,64.98740425693137,"[[53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.625 53.75  53.75  53.875 54.    54.125 55.5   58.25  61.625
  64.    64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25
  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.625
  64.75  65.    65.125 65.125 65.125 65.125 65.25  65.25  65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.25  65.375 65.5   65.5   65.5   65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 66.    66.125 66.375
  66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.5   66.625
  66.625 66.625 66.625 66.625 66.625 66.625 66.625]]"
