,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
169,1.0,1.0,170.0,44.0,21.0,1.0,5.506044641995686,1.2196128350042272,5.0,[[13.7905714  71.95699977 40.99014306 79.9825625  19.7656754  83.1342819 ]],6.0,51.60337233880406,"[[40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375
  40.375 44.375 52.375 52.375 51.125 48.75  46.25  44.375 44.25  44.25 ]]"
170,1.0,1.0,171.0,40.0,23.75,1.0,3.342401800007792,1.3794371679978212,4.0,[[84.57291001 23.12217059 23.79498332 15.53165628]],4.0,36.75543004948626,"[[33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   38.    39.625 40.    40.    40.    40.
  40.    40.   ]]"
171,1.0,1.0,172.0,69.0,32.0,1.0,4.4617085170029895,1.412443909997819,3.0,[[97.60377031 69.61903369 84.62441872 72.29612393 28.12019103 35.19375877]],6.0,64.57621607581476,"[[28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125
  28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 39.25  65.5
  65.5   68.75  68.75  68.75 ]]"
172,1.0,1.0,173.0,74.0,14.25,1.0,5.3644826840027235,2.36949972200091,7.0,[[62.45744947 85.83060727 74.34043923]],3.0,74.20949865299883,"[[53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    52.875 58.25  59.5   64.125 66.625 66.75  69.875 74.875
  74.875 74.875 74.875 74.875 73.75  73.75  73.75 ]]"
173,1.0,1.0,174.0,59.0,20.75,1.0,10.540222173993243,1.4023590279975906,5.0,[[44.71310202 30.34741007 83.00341834 82.29247539 13.3023292  81.32166662]],6.0,55.83006693797978,"[[81.125 81.125 81.125 81.125 81.125 81.125 81.125 79.75  79.375 77.375
  76.25  76.    76.    76.    76.    76.    75.25  75.25  75.25  75.25
  75.25  75.25  74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125
  74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125
  74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125 74.125
  74.    64.875 60.5   59.125 59.125 59.125]]"
174,1.0,1.0,175.0,31.0,9.0,1.0,6.529952516008052,1.7559397050063126,9.0,[[34.41755708 20.33619701 35.57732652 28.40831618]],4.0,29.68484919839096,"[[48.625 48.625 86.    86.    86.    80.625 52.125 50.    50.    50.
  50.    50.    50.    50.    50.    48.    46.875 46.75  46.75  46.75
  46.75  46.75  46.75  46.375 46.    45.75  45.5   42.5   32.75  29.375
  28.625 28.625 26.75  26.625 26.625 29.125 30.125 30.875 30.875 30.875
  30.875]]"
175,1.0,1.0,176.0,48.0,13.0,1.0,3.7624992599885445,1.3272346500016283,7.0,[[79.33212292 94.05633857 30.84177963 28.52892176 30.56100489]],5.0,52.66403355669155,"[[26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5   26.5
  26.5   26.5   26.5   27.125 34.875 38.875 38.875 46.875 48.125 48.125
  48.125 48.125]]"
176,1.0,1.0,177.0,32.0,3.5,1.0,6.936380058003124,1.4757694300060393,12.0,[[ 5.7679253  60.82157242]],2.0,33.29474885597888,"[[54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 46.625 30.625 30.5   30.5   30.5   26.    26.    26.5   28.375
  29.375 29.875 29.875 30.5   31.    31.625 31.75  32.125 32.5   32.5
  32.5   32.5   32.5  ]]"
177,1.0,1.0,178.0,45.0,17.0,1.0,5.88153963899822,1.175399441999616,6.0,[[73.14187901 51.79754675 21.82121815  6.1945901  79.56103187 66.57570036]],6.0,49.84866104108656,"[[30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25
  30.25  48.5   55.    55.125 55.125 57.75  58.    58.    58.    53.125
  52.75  52.375 48.25  44.5   41.    40.875 40.875 42.    44.625 45.375
  45.375]]"
178,1.0,1.0,179.0,59.0,17.75,1.0,4.768694989994401,1.2160246090061264,6.0,[[74.37182664 30.99700294 80.54838932 63.83890148]],4.0,62.43903009630382,"[[53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.625 54.875 57.875
  58.875 58.875 58.875 58.875 58.875 59.    59.    59.    59.    59.   ]]"
179,1.0,1.0,180.0,47.0,6.0,1.0,11.89336450000701,2.4936221380048664,11.0,[[23.72401486 71.84349499]],2.0,47.78375492467748,"[[50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.875 56.75  58.875 58.875 58.875
  58.875 59.    59.625 55.    54.5   54.5   54.5   54.5   54.125 52.5
  51.    50.5   50.    49.75  49.75  49.75  48.875 48.875 48.75  48.75
  48.75  48.75  48.5   48.125 48.125 48.    47.875 47.875 47.875 47.875
  47.875 47.75  47.5   47.5   47.375 47.375 47.375 47.375 47.375]]"
180,1.0,1.0,181.0,45.0,9.0,1.0,3.7983483689895365,1.9560325190104777,9.0,[[51.23163004 73.69203354 15.56881067]],3.0,46.83082475285668,"[[50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    47.625 47.625 47.625
  47.25  45.5   45.375 45.    44.875 44.875]]"
