,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,3.0,1.0,53.0,7.25,0.0,9.783251928000027,1.5852207569998882,0.0,[[63.21032974 41.2926839  25.37803151]],3.0,43.293681716123366,"[[ 0.     0.    11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375 11.375
  11.375 13.125 16.75  23.375 38.125 39.75  42.625 44.125 47.625 47.75
  47.75  47.875 47.875 48.    49.875 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 54.125 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  53.375 53.25  53.25  53.25  53.25  53.25  53.25 ]]"
1,1.0,3.0,2.0,2.0,2.5,1.0,7.763027434999913,1.3216679419999764,13.0,[[0.44313549 4.98898467]],2.0,2.7160600806521833,"[[49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 21.5    0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     1.25   3.25   3.25   3.25   3.25   3.25   3.25   3.125
   2.875  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.5    2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375]]"
2,1.0,3.0,3.0,45.0,6.25,0.0,2.4771869489998153,1.1724868670000888,0.0,[[98.19487082 69.32535025 40.43820732 93.91109978]],4.0,75.46738204107884,"[[ 3.25   3.25   3.25   3.25   3.25   3.25   3.25   3.25   3.25   3.25
   3.25   3.25   3.25   3.25   7.375 12.5   13.75  21.625 24.25  25.75
  32.125 40.375 41.5   42.    42.5   44.    45.125 45.125 45.125 45.125
  45.125]]"
3,1.0,3.0,4.0,49.0,11.25,0.0,7.010588216000087,1.655263024000078,0.0,[[84.81998325 64.17395476 70.89497965 30.43098064]],4.0,62.57997457646115,"[[48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  49.125 49.625 50.125 50.875
  51.875 52.625 54.    55.375 55.375 55.375 55.375 54.875 53.625 51.625
  51.25  51.25  49.75  49.25  49.25  49.25  49.25  49.25 ]]"
4,1.0,3.0,5.0,57.0,18.25,1.0,3.258375461000014,0.7572216430000935,6.0,[[24.36043391 94.08886064 74.62694179 71.80445586 16.96009646  8.62819293]],6.0,48.41149693085513,"[[54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  55.
  55.    55.    55.    55.    55.    55.    55.    55.    55.    55.
  55.75  56.75  56.75  56.75  56.75  56.75  56.75 ]]"
5,1.0,3.0,6.0,42.0,14.75,0.0,5.444872466999868,1.1735106839998934,0.0,[[65.321832   40.81348032 99.97520474  7.44600225 43.71755538 49.03146799]],6.0,51.05092377997071,"[[66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 66.125 66.125 66.125 65.875 65.625 58.75
  52.625 52.375 52.375 52.375 51.25  49.5   49.25  49.25  49.25  49.25
  47.875 47.125 46.5   46.25  46.25  46.25  46.25  45.875 42.25  42.125
  42.125 42.125]]"
6,1.0,3.0,7.0,45.0,11.25,0.0,8.190551738000067,0.9957546570001341,0.0,[[65.764329    3.17387402 47.90146217 95.29591009]],4.0,53.03389382084564,"[[49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.125 49.125 49.125
  49.125 48.875 48.125 46.75  45.875 45.625 45.    45.    45.    45.
  44.875 44.875]]"
7,1.0,3.0,8.0,62.0,5.0,1.0,6.64845845800005,0.8494491969997853,11.0,[[46.90882722 74.46517777]],2.0,60.6870024967353,"[[39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.75  40.    40.5
  40.875 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.625 41.75  42.125 42.25  42.625 42.875 44.125 44.375
  44.375 44.375 44.875 45.25  45.875 46.25  46.375 46.5   46.5   46.5
  46.5   46.5   46.5   46.5   46.5   46.5   46.5   46.5   46.5   46.625
  46.75  47.    47.    47.    47.    47.    47.125 47.25  48.    49.75
  51.    52.375 52.875 53.875 55.625 58.625 58.75  58.875 59.125 59.375
  59.5   59.5   59.5   59.625 60.125 60.5   60.75  61.    61.625 62.125
  62.375 62.5   62.5   62.5   62.5   62.5   62.5  ]]"
8,1.0,3.0,9.0,48.0,8.0,0.0,4.697648614999935,0.8858685140000944,0.0,[[66.37454698 84.44493467 43.57643529]],3.0,64.7986389793213,"[[59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.125 58.875 58.125
  57.125 54.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.25  52.5   52.    51.25
  50.625 50.25  50.125 49.5   49.    48.75  48.5   48.    47.875 47.75
  47.75  47.75  47.75  47.75  47.75 ]]"
9,1.0,3.0,10.0,62.0,11.25,1.0,6.246734978000177,1.4139563720000297,8.0,[[60.68182678 38.16513086 83.23141299]],3.0,60.69279021191259,"[[44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.25  44.375 44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   46.125
  47.    48.125 49.    58.25  59.25  59.25  59.5   59.75  59.875 60.125
  60.875 61.875 61.875 61.875 61.875 61.875]]"
