,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,8.0,1.0,41.0,7.75,1.0,2.7687842359999877,1.27982474800001,10.0,[[32.91377089 53.18148197]],4.0,43.04762642962441,"[[23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375
  23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375
  25.25  26.625 32.75  41.375 41.625 38.5   37.875 39.125 39.625 39.625
  40.25  40.25  40.125 40.    40.5   41.125 41.125 41.125 41.125 41.125
  41.125]]"
1,1.0,8.0,2.0,61.0,7.5,1.0,4.3709176379999235,0.5197773520000055,10.0,[[33.15652691 92.73334196]],6.0,62.94493443197529,"[[37.    36.875 36.875 37.    37.25  37.875 38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.5   38.875
  39.    39.125 39.25  45.375 53.75  53.75  53.75  53.75  53.75  53.75
  53.75  53.75  53.75  54.    53.625 53.125 52.875 52.5   52.125 51.75
  50.875 50.75  50.75  50.125 49.875 49.875 49.875 49.875 49.875 49.875
  51.    55.375 56.25  56.25  56.25  56.25  56.25  56.375 59.5   60.875
  60.875 60.875 60.875 60.875 60.875]]"
2,1.0,8.0,3.0,73.0,9.5,1.0,2.8537250589999985,0.567108673000007,9.0,[[67.59387    87.55673655]],4.0,77.57530327304046,"[[50.75  50.75  50.75  50.25  50.    49.875 49.875 49.875 49.875 49.75
  49.5   49.5   49.5   49.5   49.5   49.375 48.5   48.5   48.5   56.125
  62.625 62.875 62.875 62.875 62.875 62.875 62.875 63.5   65.25  68.625
  69.    69.125 69.375 69.375 69.5   70.    71.    72.5   72.625 72.625
  72.625 72.625]]"
3,1.0,8.0,4.0,62.0,16.25,1.0,3.6677153859999407,0.74291831000005,6.0,[[74.53733411 74.76361499 52.59137099 59.8997955  19.5208263  70.71229581]],6.0,58.67087294963164,"[[70.5   70.5   70.5   70.5   70.125 65.75  63.625 63.125 62.625 61.375
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.125 61.125 61.125 61.125 61.125 61.125 62.125 62.125 61.625
  61.5   61.5   61.5  ]]"
4,1.0,8.0,5.0,60.0,15.0,1.0,2.1253733590000365,0.5708274930000243,7.0,[[73.31319136 70.74188175 53.40821682 45.33626598]],6.0,60.69988897849405,"[[53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  54.    54.    55.75  60.25  60.25  60.25  60.25  60.25  60.25  60.25 ]]"
5,1.0,8.0,6.0,42.0,11.75,1.0,4.124382910999998,0.9149558599999636,8.0,[[ 6.60948306 36.74553709  3.97826804 32.05992926 96.08931038 93.27989358]],5.0,44.793736900498004,"[[52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   49.625 46.    45.75  45.75  45.75  45.75
  45.75  45.75  41.625 41.5   41.5   41.5   41.5   41.5  ]]"
6,1.0,8.0,7.0,63.0,17.5,0.0,3.038360107000017,0.8955558800000745,0.0,[[54.84903839 65.68805902 83.08165277 77.84426191 98.80945967 94.05833232]],5.0,79.05513401308595,"[[36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 35.5   47.375
  57.875 58.25  58.25  58.25  58.25  58.25  46.625 36.5   38.375 38.5
  41.75  52.625 54.875 56.625 59.375 60.75  60.75  60.75  60.75  60.75
  62.25  62.75  62.75  62.75  63.   ]]"
7,1.0,8.0,8.0,37.0,7.5,1.0,2.861840456999971,0.5919985780000161,10.0,[[ 9.76861989 65.80382237]],4.0,37.78622112656717,"[[54.25  54.25  54.25  54.25  54.125 53.625 53.5   53.5   53.5   53.5
  53.375 52.875 52.375 52.    51.375 50.875 50.625 50.5   50.125 49.875
  49.625 48.375 47.25  46.5   46.125 44.625 44.    43.5   43.125 41.
  39.75  39.625 39.625 39.5   39.5   38.625 38.125 37.875 37.75  37.125
  36.875 36.875 36.875]]"
8,1.0,8.0,9.0,47.0,11.5,1.0,3.432936770000083,0.7533078870000054,8.0,[[29.04083433 58.31105938 24.57293151 81.55466962]],6.0,48.369873711360285,"[[42.5   42.625 42.625 42.875 43.5   44.75  47.125 47.75  47.75  47.875
  48.125 48.125 48.25  48.25  48.25  48.25  48.375 48.375 48.375 48.375
  48.5   48.625 48.625 49.125 49.25  50.    50.625 51.125 51.25  51.25
  51.25  51.25  51.25  49.125 48.625 48.125 47.    47.    47.    47.
  47.    47.    47.   ]]"
9,1.0,8.0,10.0,49.0,17.75,1.0,2.345832314000063,0.5252962870000601,6.0,[[ 3.48560059 87.40167499 82.7791703  51.14904472 45.93120842]],4.0,54.14933980658159,"[[41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  38.125 39.375 40.25  41.125
  42.75  45.75  48.375 48.75  48.75  48.75  48.75  48.75 ]]"
