,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,2.0,1.0,42.0,2.0,0.0,7.502299725005287,5.1103667999996105,0.0,[[ 8.28119367 32.51245214 52.42848871 75.67653562 94.52373744]],5.0,52.68448151535347,"[[ 95.25   95.25   95.25   95.25   95.25   95.25   95.25   95.25   95.25
   95.25   95.25   95.25   95.25   95.25   95.25   95.25   95.25   95.25
   95.25   95.25   95.25   95.25   95.25   95.25   96.625  99.75  100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.      0.      0.      0.      0.      0.
    0.      0.     48.375  97.625 100.    100.    100.    100.     76.
   51.75   51.375  51.375  31.25   28.875  28.875  34.75   35.625  35.875
   39.625  49.75   49.875  49.875  51.375  51.5    51.875  51.875  51.875
   51.5    50.375  50.375  50.375  52.25   52.5    52.5    52.625  52.875
   53.     53.     53.     53.     53.     53.     56.375  56.5    56.5
   56.5    56.5    56.5    55.75   54.25   54.     53.875  53.75   53.75
   53.75   53.75   53.75   53.75   52.75   52.375  52.25   51.75   43.25
   36.625  35.875  35.75   35.75   35.75   36.125  38.125  38.125  38.125
   38.125  38.125  38.25   38.25   38.25   41.     42.5    42.5    42.5
   42.5    42.5    42.5    42.5    42.375  42.375  42.375]]"
1,1.0,2.0,2.0,36.0,8.0,0.0,13.14439079099975,5.5972809149971,0.0,[[17.94651104 56.44126337 65.85993578 70.35632004 75.64926428 85.47967417]],6.0,61.95549477872748,"[[ 2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625  2.625
   2.625  2.875  3.875  4.     4.     4.     4.     4.     4.     4.
   4.     4.     4.     4.     4.     4.     4.     4.     4.     4.
   4.     4.375  8.625 14.25  24.75  26.    26.875 42.    54.375 54.375
  54.375 54.375 54.5   54.5   53.75  52.25  49.    48.375 42.625 38.5
  38.5   26.875 20.25  20.25  20.25  20.25  22.25  27.25  27.25  27.25
  27.5   28.5   29.75  29.875 30.625 31.875 35.5   40.625 40.625 40.625
  40.5   40.375 39.5   39.125 38.875 38.75  38.625 38.625 38.375 38.25
  38.    37.75  37.5   37.5   37.375 37.125 36.625 36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5  ]]"
2,1.0,2.0,3.0,43.0,0.0,0.0,7.544239723996725,3.3684812229985255,0.0,[[ 6.33567951 45.50798377 45.66370236 82.18951891 92.27938111]],5.0,54.39525313214237,"[[36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   40.125 46.    46.25  46.375 47.375 47.375 47.375 47.375 47.875
  48.25  50.75  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.5   52.5   52.375 52.125 51.625 50.75
  49.75  49.625 49.375 49.25  49.25  49.25  50.25  50.375 50.375 50.25
  48.625 47.75  47.625 46.75  44.    43.125 43.125 43.125 43.125 43.
  43.    42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.5   42.75  42.875 42.875 43.    43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125]]"
3,1.0,2.0,4.0,72.0,18.0,1.0,10.715487066001515,5.198350389000552,6.0,[[51.54611121 93.17743249 97.05078126]],3.0,80.5914416518454,"[[49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 48.625 48.375 48.375 48.375 48.25  48.25  48.25  47.875 47.875
  47.75  47.375 46.875 45.625 45.375 45.375 45.375 45.375 45.375 45.125
  44.875 44.25  43.375 42.25  41.5   41.5   41.5   41.5   41.5   41.5
  41.5   41.5   41.5   42.75  42.875 42.875 42.875 43.25  43.375 43.5
  43.625 44.    44.125 44.625 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.5   45.5   45.5   45.625 45.75  45.75  45.75  45.75  46.125
  46.875 47.    47.25  47.875 47.875 48.    48.    48.125 48.125 48.375
  49.125 49.25  49.5   50.125 50.75  55.875 57.5   57.5   57.5   57.5
  57.5   57.5   58.    59.625 59.625 59.625 60.25  60.875 60.875 60.875
  60.875 60.875 60.875 61.    61.375 61.75  62.    62.    62.    62.
  62.    62.    62.    62.    62.    63.25  63.25  63.25  63.375 63.5
  63.875 64.5   64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625
  64.625 65.5   65.625 65.625 65.625 66.    66.625 66.875 67.375 69.5
  70.625 70.625 70.625 70.625 70.625 70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.875 71.125 71.625 71.625 71.625 71.625 71.625 71.75  71.75
  71.75  71.75  71.75  71.75  71.75  71.75  71.75 ]]"
4,1.0,2.0,5.0,51.0,12.0,0.0,7.714506256997993,4.601304041003459,0.0,[[36.50036105 42.66084481 66.45280388 89.34775753]],4.0,58.74044181591756,"[[23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875
  23.875 23.875 23.5   23.375 23.375 23.375 23.375 23.375 23.375 25.5
  27.5   28.125 31.625 33.25  33.625 36.    38.5   41.375 44.875 45.375
  47.625 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.25  46.5   45.125 45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    47.    48.375
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   50.5   50.75  50.75
  50.75  50.875 50.875 50.875 50.875 50.875 50.875 51.625 51.625 51.625
  51.625 51.625 51.625 51.75  52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.375 52.5   52.625 52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.125 51.875 50.5   50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 51.25  51.25  51.25  51.25  51.375 51.375 51.375 51.375]]"
5,1.0,2.0,6.0,57.0,28.0,1.0,13.535390168995946,3.3204684230004204,4.0,[[14.61563799 29.54205702 45.89782123 81.20923945]],4.0,42.81618892216436,"[[10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5
  10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5   10.5
  10.5   10.875 11.125 11.375 13.    16.125 18.125 18.625 19.75  20.375
  20.75  21.375 22.25  25.5   28.25  28.25  28.75  29.5   32.    36.5
  36.875 38.875 40.25  46.625 47.75  47.875 48.5   51.5   52.375 56.75
  57.75  57.875 58.375 58.375 58.375 58.375 58.25  56.375 55.375 53.375
  52.375 52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.125 52.125 52.125 52.
  51.5   51.25  51.25  51.25  51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.625 51.75  51.75  51.75  51.75  51.75  52.    52.25  52.25
  52.375 52.5   52.75  52.875 53.    53.    53.125 53.25  53.5   53.625
  54.5   56.75  56.875 56.875 56.875 57.    57.    57.    57.    57.
  57.    57.    57.    57.    57.    57.    57.    57.    57.    57.
  57.    57.    57.    57.    57.    57.    57.125 58.75  58.75  58.75
  58.875 67.875 69.875 69.875 69.875 69.875 69.875 69.875 66.    64.625
  64.5   64.375 61.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.125 58.75  57.75  57.5   57.375 57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.25 ]]"
6,1.0,2.0,7.0,64.0,22.0,0.0,10.517484181000327,3.3578352490003454,0.0,[[ 2.23327064  6.93941176 81.36478333]],3.0,30.179155245102706,"[[ 3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5
   3.5    3.5    3.5    3.5    3.5    4.     7.     8.125  9.5   11.625
  14.875 18.    19.75  23.75  30.75  36.125 37.25  37.875 38.875 40.
  40.25  42.    43.    44.125 44.75  45.    45.5   47.375 53.125 54.25
  54.25  55.375 56.75  58.125 63.375 63.75  63.75  63.75  63.375 62.875
  62.375 58.875 56.625 56.625 56.5   56.5   55.125 54.875 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875
  54.875 55.    55.375 55.375 55.5   55.75  55.75  55.75  55.75  55.75
  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.625
  54.75  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.375 54.375
  54.375 54.375 54.375 55.25  56.75  56.875 56.875 56.875 57.    57.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 60.875 61.625 61.625
  61.625 61.625 62.    62.125 62.125 62.375 63.25  63.625 63.625 63.625
  63.625 63.75  74.875 77.    77.    77.    77.    77.    77.    77.
  77.    76.875 76.125 72.75  66.625 66.    65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.125 63.125
  62.125 62.125 62.    61.75  60.5   58.25  58.25  58.25  58.25  58.25
  58.25  58.25  58.25  58.375 59.    59.75  59.875 60.    60.25  60.375
  61.125 61.75  61.75  61.75  61.75  61.75  63.75  63.75  63.75  63.75
  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.875 63.875]]"
7,1.0,2.0,8.0,55.0,22.0,1.0,8.019009813004232,3.440654871999868,5.0,[[ 3.70091691 59.16587737 73.10755286 81.15287168]],4.0,54.28180470518501,"[[42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.375 42.625
  42.625 42.75  43.    43.25  43.5   44.    44.    44.375 44.375 44.75
  45.25  45.75  46.    46.625 46.625 46.75  47.    47.5   47.75  48.
  48.125 48.25  48.5   48.5   48.5   48.5   48.5   48.    47.75  45.375
  42.25  41.25  41.25  41.    41.    41.    41.    41.    51.75  52.375
  52.375 52.5   52.875 53.    53.75  53.875 53.875 53.875 53.875 53.875
  53.875 53.625 53.625 53.25  52.875 52.    52.    52.    51.875 45.25
  39.625 39.625 39.625 39.625 39.625 39.875 44.75  46.625 46.625 46.625
  46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.75  46.875
  48.875 50.625 50.625 50.625 50.625 50.625 50.625 50.75  50.875 50.875
  51.25  51.375 51.375 51.375 51.5   51.5   51.625 52.    56.75  56.875
  56.875 56.875 56.875 56.875 56.875 56.25  56.    55.625 55.25  54.875
  54.875 54.875 54.875 54.875]]"
8,1.0,2.0,9.0,47.0,26.0,0.0,8.426683363999473,3.4144109479966573,0.0,[[ 9.41029195 11.84286577 53.72673031]],3.0,24.99329600936173,"[[62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5
  62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5
  62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.    62.    62.
  61.75  59.875 59.375 59.375 58.5   54.25  52.5   52.5   52.5   52.5
  52.5   53.75  54.125 54.375 54.75  55.5   55.625 55.625 55.625 57.25
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    57.75  57.5   56.875 55.75
  55.75  55.5   54.875 53.875 53.75  53.    43.75  43.375 43.375 43.375
  43.375 43.375 43.375 43.375 44.125 45.625 46.25  46.375 47.125 47.25
  47.25  47.5   48.375 48.625 49.    49.    49.    49.    49.    49.
  49.125 51.125 51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  50.125 48.5   48.5   47.875 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125]]"
9,1.0,2.0,10.0,43.0,18.0,0.0,10.532074572998681,3.1572978749973117,0.0,[[ 4.67110974 17.21522426 51.0285629 ]],3.0,24.30496563452452,"[[41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.    40.25
  39.875 39.625 39.375 39.375 39.375 39.375 39.375 39.375 39.375 40.5
  41.    41.25  41.875 42.875 42.875 43.75  44.25  44.75  44.875 45.25
  45.625 45.75  46.    46.625 47.    47.25  47.5   47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.375 46.5   45.5   44.875
  44.375 43.875 43.75  43.75  43.75  43.75  43.75  45.5   47.5   47.75
  48.75  53.75  53.75  53.75  53.875 53.875 54.    54.125 54.125 54.125
  54.125 54.125 55.25  56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 55.875 55.625 55.125 55.125 54.875 54.875 54.875 54.625 54.25
  52.5   51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.5   51.25  51.    50.75  50.25
  50.25  50.125 49.125 48.625 48.625 48.5   48.5   48.5   48.5   48.25
  48.    48.    47.75  44.75  43.    43.    43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.125]]"
