,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
48,1.0,3.0,49.0,51.0,18.0,0.0,2.222688613999935,1.1764531619999161,0.0,[[ 3.97711128 10.84911651 25.88883534 48.51026844 53.0424924  97.0374247 ]],6.0,39.88420811065527,"[[92.375 92.375 92.375 92.375 92.375 92.375 88.75  82.375 62.625 46.5
  46.5   46.5   46.5   46.5   46.875 47.25  48.25  49.125 49.125 49.25
  49.875 49.875 49.875 50.125 50.75  50.75  50.75  50.75 ]]"
49,1.0,3.0,50.0,42.0,26.0,1.0,4.734228210000083,0.7738952530000915,4.0,[[ 7.07824704 13.12861059 67.88691769 76.36108739 91.48535838]],5.0,51.188044218617634,"[[95.125 95.125 95.125 95.125 95.125 95.125 95.125 93.625 90.    57.125
  44.75  44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125
  44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125
  44.125 44.375 44.375 44.375 44.375 44.375 44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   38.75  35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.375 37.    38.125 39.    39.125 39.75  40.25
  41.25  41.5   41.75  41.875 41.875 41.875]]"
50,1.0,3.0,51.0,60.0,20.0,1.0,3.4895677320000686,1.3889781300001687,6.0,[[ 7.14384568 61.13231901 65.05013301 85.61657104 87.63645807]],5.0,61.31586536257614,"[[15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375
  15.375 15.375 15.375 15.375 15.375 15.375 15.625 21.625 23.875 29.5
  30.375 30.375 30.375 30.375 31.25  33.75  45.75  48.375 48.375 48.375
  48.375 48.375 48.75  49.125 53.875 57.    57.125 57.375 57.625 57.625
  57.625 57.625 57.625 58.75  59.125 59.625 59.75  59.75 ]]"
51,1.0,3.0,52.0,54.0,14.0,1.0,2.746395648999851,1.2920594759998494,7.0,[[16.00647572 33.19597034 49.37025898 59.88463107 93.34487982]],5.0,50.360443185289945,"[[61.125 61.125 61.125 61.125 61.125 61.125 59.    56.625 56.5   55.75
  53.625 50.375 47.5   46.75  46.625 46.25  45.125 44.5   44.5   44.5
  44.5   43.5   43.125 43.    43.    43.    44.75  48.375 50.375 50.375
  50.375 50.375 50.375 51.125 52.625 53.75  53.75  53.875]]"
52,1.0,3.0,53.0,55.0,16.0,0.0,2.2013893799999096,1.4625938050000968,0.0,[[42.93821316 66.94153911 97.19539981]],3.0,69.02505069322889,"[[10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.75  20.125 24.125
  27.625 27.875 28.875 29.    29.    29.    29.    31.375 47.5   51.5
  53.875 55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.    54.875 54.875 54.875 54.875 54.875]]"
53,1.0,3.0,54.0,61.0,26.0,1.0,2.4488545530000465,0.9541683909999392,4.0,[[ 2.40002944 40.74260914 60.81621306 74.45824531 96.21876285]],5.0,54.92717195929269,"[[57.    57.    57.    57.    57.    55.75  54.875 54.125 52.875 51.375
  50.375 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.375 51.75  53.    53.5   53.625 53.625 53.625 53.625 53.625 56.25
  60.875 61.125 61.125 61.125]]"
54,1.0,3.0,55.0,71.0,10.0,0.0,3.0007177569998476,0.7513003980000121,0.0,[[42.1336223  69.53986962 85.31584108]],3.0,65.66311100049008,"[[11.25  11.25  11.25  11.25  11.25  11.25   8.25   8.     8.    10.
  14.75  24.125 24.125 24.125 24.125 24.125 24.625 28.875 54.25  56.5
  60.25  60.625 61.75  63.375 63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.625 65.25  67.625 68.625 69.25  69.25  69.25  69.25
  69.25  69.25  69.25  69.25  69.25  69.75  70.625 70.875 70.875 70.875
  70.875 70.875 70.875]]"
55,1.0,3.0,56.0,69.0,8.0,1.0,3.4265077300001394,0.6076372899999569,10.0,[[63.44846791 74.96464655]],2.0,69.20655722982141,"[[49.625 49.625 49.625 49.625 49.625 49.625 49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.625 52.375 53.25  53.625 54.75  55.875
  56.5   57.625 58.625 61.125 62.125 62.875 63.375 63.5   63.75  64.375
  65.125 65.375 65.375 65.375 65.375 65.375 65.375 65.375 66.25  66.875
  66.875 67.    67.25  67.375 68.    68.    68.    68.125 68.75  69.375
  69.375 69.375 69.375 69.375 69.375 69.375]]"
56,1.0,3.0,57.0,79.0,10.0,1.0,5.355452316000083,0.7184930389998954,9.0,[[41.40475095 74.17289749 79.55115569 89.72850984 93.6975873 ]],5.0,75.71098025516852,"[[45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  47.25  48.125 48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.    46.875 46.
  45.75  45.625 45.375 45.375 45.375 45.375 45.375 45.125 44.625 44.625
  48.5   53.    53.    53.    53.75  54.125 54.125 54.125 54.625 57.75
  61.875 63.25  63.5   63.5   63.5   66.875 69.    69.125 70.    71.875
  72.    72.    72.75  73.    73.25  73.875 74.25  74.75  75.875 76.5
  77.625 78.375 78.75  78.75 ]]"
57,1.0,3.0,58.0,60.0,16.0,1.0,3.0999484710000615,1.1968332579999696,7.0,[[38.3391356  42.60978547 56.3710752  79.73418859 86.35008779]],5.0,60.68085452897974,"[[81.375 84.375 84.375 84.375 83.5   81.5   79.5   72.75  72.    72.
  68.25  60.    58.375 56.375 55.375 55.125 54.5   54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  55.875 56.375 57.125 58.    59.    59.625
  59.75  59.75 ]]"
