,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,5.0,11.0,56.0,30.0,0.0,6.445737969999755,1.4248108510000748,0.0,[[11.43678128 19.64873425 81.82179009]],3.0,37.63576854204831,"[[64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.5
  64.625 64.625 63.375 62.    58.625 57.125 56.25  56.    55.875 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625]]"
11,1.0,5.0,12.0,72.0,12.0,1.0,3.8498816289975366,1.078882785001042,8.0,[[61.91244288 67.27481038 98.6141285 ]],5.0,75.93379391835164,"[[ 8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625  8.625
   8.625  8.625  8.75   9.25  10.125 10.5   10.5   10.75  11.    11.25
  11.75  13.125 27.    58.625 80.875 85.375 94.125 94.75  94.75  91.875
  82.    79.125 77.375 71.625 70.25  68.875 68.75  67.25  67.    67.
  67.    67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.    67.    67.    67.    67.    67.    67.    67.    67.375 67.5
  67.75  68.    68.5   68.5   68.875 69.25  69.625 70.5   71.125 71.25
  71.375 71.5   71.5   71.625 71.625]]"
12,1.0,5.0,13.0,60.0,16.0,1.0,4.266157919999387,1.2609985550006968,7.0,[[46.7937712  61.51763686 78.12323033]],4.0,62.1448794596488,"[[15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375
  15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375 15.375
  15.375 15.375 15.375 15.25  15.25  15.625 16.5   17.25  19.875 23.25
  29.25  41.375 60.375 80.5   85.875 85.875 85.875 85.875 85.875 85.875
  85.875 85.875 85.875 85.875 85.875 84.75  83.25  82.375 81.25  77.75
  77.25  77.    73.5   69.25  69.    67.875 66.5   65.875 64.375 63.375
  61.5   60.25  60.    59.875 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5
  59.5   59.5  ]]"
13,1.0,5.0,14.0,43.0,18.0,1.0,5.90110487900165,1.8682203520002076,6.0,[[5.01689708e-02 1.81416129e+01 4.83334079e+01 7.27006466e+01]],6.0,34.80645908310539,"[[25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125
  25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125
  25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125
  25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125
  25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.375 26.5   29.75
  34.625 37.375 39.    41.5   42.875 43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25 ]]"
14,1.0,5.0,15.0,60.0,24.0,0.0,8.73860379799953,1.2880758609971963,0.0,[[ 7.20158052  8.77227851 15.76787715 40.19617776 63.0946416  83.42853167]],6.0,36.410181203379686,"[[10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.75  11.75  12.125 12.25
  12.75  13.    13.25  13.375 13.375 13.5   13.5   13.5   13.5   13.5
  13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.625 14.75  14.875
  15.    15.375 15.75  15.75  15.75  15.75  15.75  15.75  15.75  15.875
  16.375 16.875 18.    19.    20.5   21.625 24.    26.875 27.25  27.25
  27.25  27.25  27.25  27.25  27.25  28.375 29.625 31.75  36.25  43.625
  56.    60.375 62.125 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 61.25  61.125 60.75  59.875 59.5   59.5
  59.5   59.5   59.5   59.5  ]]"
15,1.0,5.0,16.0,46.0,26.0,1.0,5.604797395000787,1.194082100999367,4.0,[[ 7.76795388  8.34342438 43.71491299 44.80126414 69.65822471]],5.0,34.85715602058656,"[[89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  79.25  53.5   48.625 47.875 46.    46.    46.    46.    46.    46.
  46.    46.    46.    46.    46.    46.    46.    46.    46.    46.
  46.    46.    46.    46.    46.    46.    46.    46.    46.    46.
  46.    46.    46.    46.    46.    46.    46.   ]]"
16,1.0,5.0,17.0,54.0,26.0,1.0,4.422703763000754,2.1650490350002656,4.0,[[23.61329038 30.99301911 63.49460476 97.4492299 ]],3.0,53.8875360378802,"[[ 6.25   6.25   6.25   6.25   6.25   6.25   6.25   6.25   6.25   6.25
   6.25   6.25   6.25   6.25   6.25   7.625 13.625 18.625 27.5   32.25
  33.625 34.625 36.25  36.75  37.875 40.    41.25  41.625 43.25  44.875
  45.375 46.625 47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.5   47.5   47.5   47.5   49.    52.5   55.375 60.375 63.    63.
  63.    63.    63.    63.    63.    63.    58.625 56.25  54.25  53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5  ]]"
17,1.0,5.0,18.0,60.0,34.0,1.0,6.365689000002021,1.9310207500020624,3.0,[[16.88911606 65.34470727 69.2097022  80.37840049 95.06737577]],3.0,65.37786035826338,"[[ 86.875  86.875  86.875  86.875  86.875  86.875  86.875  86.875  86.875
   86.875  86.875  86.875  86.875  86.875  86.875  86.875  86.875  86.875
   86.875  86.875  86.875  84.5    83.5    78.25   73.375  65.375  62.625
   57.125  52.75   48.75   44.75   44.625  44.625  44.625  49.     80.
   91.5    95.125 100.    100.    100.    100.     96.625  94.5    94.5
   94.5    94.5    94.375  90.5    87.25   85.25   81.     76.375  71.5
   64.125  59.875  59.     59.     59.     59.     59.     59.     59.
   59.     59.     59.     59.     59.     57.75   55.5    49.5    48.25
   47.5    47.375  47.375  47.375  47.375  47.375  47.375  51.     56.875
   58.375  59.25   60.     60.     60.     60.     60.     60.     60.
   60.     60.   ]]"
18,1.0,5.0,19.0,54.0,24.0,1.0,7.717601535998256,1.5032107719998749,5.0,[[28.05718138 52.85150261 84.27196948]],5.0,55.06021782074066,"[[11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125
  11.125 12.875 17.125 23.    28.625 31.5   32.5   32.875 33.25  33.875
  33.875 33.875 33.875 33.875 33.875 29.875 25.625 24.625 24.125 24.125
  24.125 24.125 24.125 24.125 24.125 24.125 24.375 25.375 27.375 28.625
  31.625 34.    35.875 37.375 38.875 41.    42.    43.25  44.625 45.5
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 49.375 62.625 72.625 75.875 77.375 79.125 79.25  79.25
  79.25  79.25  79.25  79.25  79.25  79.25  79.    76.    75.875 75.625
  73.75  71.75  67.25  65.375 60.75  58.625 56.75  54.5   53.75  53.75
  53.75  53.75  53.75  53.75  53.625 53.625 53.625 53.75  54.375 54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5  ]]"
19,1.0,5.0,20.0,43.0,24.0,1.0,4.225058486001217,1.9205300549983804,5.0,[[ 1.7409572  23.57190093 28.98069489 54.07566475 70.7189519 ]],2.0,35.81763393442109,"[[50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 48.625 45.375 43.875 43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.    43.
  43.    43.   ]]"
