,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,2.0,11.0,50.0,10.0,0.0,9.1915089719987,0.4823408800002653,0.0,[[ 5.78319999 14.95592961 25.69401901 33.70293328 49.20132775 81.47870395]],6.0,35.13601893235502,"[[45.25  45.25  45.25  45.25  46.125 48.    48.875 49.125 50.375 51.5
  53.    54.    54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.    54.    54.    54.    53.375 53.25  53.    52.875
  52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 53.375 53.5   53.5   53.75  54.    54.25  54.375 54.625 54.625
  54.625 54.625 54.625 54.625 54.5   54.25  54.    53.875 53.    52.625
  52.625 52.625 52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   51.125 50.875 50.5   49.875 49.875 49.875]]"
11,1.0,2.0,12.0,34.0,16.0,0.0,7.5826714470022125,1.1265582659980282,0.0,[[22.94736682 27.94025694 50.03630502 54.77698982 60.30031977 64.44668148]],6.0,46.7413199731734,"[[58.75  58.75  58.75  58.75  58.75  59.125 59.125 58.625 58.5   57.875
  57.125 55.375 54.75  51.875 49.875 47.25  44.25  42.875 42.125 41.125
  41.125 41.125 39.    32.875 30.875 30.75  30.75  30.75  30.75  30.375
  23.875 22.375 22.375 22.375 22.375 22.375 22.375 22.375 21.125 20.625
  20.625 20.625 20.625 20.625 20.625 20.75  21.875 23.    23.    23.
  23.    23.    23.125 23.75  24.5   25.125 25.5   25.625 25.625 25.625
  25.625 25.625 25.625 25.625 25.625 24.375 23.875 23.875 23.875 23.875
  23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 24.5   25.75
  26.75  27.375 27.5   27.75  28.125 28.625 29.125 30.125 30.875 31.625
  31.75  32.    32.    32.    32.    32.    32.375 33.625 34.5   34.5
  34.5   34.5   34.5  ]]"
12,1.0,2.0,13.0,53.0,18.0,1.0,3.96002111400594,1.0180937130062375,6.0,[[12.80459703 51.08444447 70.2930318 ]],3.0,44.72735776672598,"[[23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375
  23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 23.375 35.625
  75.375 76.75  76.75  77.125 77.875 77.875 77.75  75.125 73.25  70.5
  68.375 66.875 64.75  63.    60.125 58.625 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.25  57.    55.875
  55.5   54.5   53.875 53.625 53.5   53.5   53.375 52.5   52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.5   52.625 53.    53.125 53.125]]"
13,1.0,2.0,14.0,26.0,16.0,1.0,6.163407956002629,0.5726258130016504,7.0,[[ 4.10862149 26.42168625 61.96427653]],3.0,30.831528091515143,"[[74.    74.    74.    74.    74.    74.    74.5   75.375 76.625 77.125
  77.375 77.25  74.5   67.5   64.75  59.375 57.25  53.75  53.125 53.125
  53.125 53.125 53.125 52.875 48.25  36.5   17.375 14.625 14.625 14.625
  14.625 14.875 15.5   16.625 17.25  17.875 18.5   18.875 19.    19.25
  19.75  19.875 20.    20.    20.    20.    20.    20.    20.    20.
  20.    20.    20.    20.    20.    20.    20.    20.    20.    20.
  20.    20.125 20.125 20.125 20.25  20.25  20.375 21.375 22.    22.25
  22.375 22.625 22.875 23.    23.    23.    23.    23.    23.    23.
  23.    23.375 23.625 24.    24.5   24.75  25.375 25.5   26.125 26.125
  26.25  26.25  26.25  26.25  26.25  26.25  26.25  25.75  25.375 25.25
  24.875 24.625 23.875 23.25  23.25  23.25  23.25  23.25  23.875 24.5
  25.    25.25  25.625 25.875 25.875 25.875 25.875]]"
14,1.0,2.0,15.0,36.0,24.0,1.0,6.317750100992271,1.3994643059995724,5.0,[[ 2.99033165 22.85418806 32.72068441 40.08479617 48.54263423 59.63710023]],6.0,34.47162245899244,"[[21.    21.    21.    21.    22.5   23.875 25.75  33.5   41.875 46.125
  51.625 52.5   53.    53.75  55.    55.625 56.125 56.25  56.25  56.25
  56.    56.    55.375 55.125 55.125 54.875 54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.375 54.    47.125 34.125
  33.    33.    33.    33.    33.    33.    33.625 34.625 35.875 36.125
  36.25  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75
  36.75  36.5   36.375 36.125 36.125 36.125 36.    36.    35.75  35.75
  35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625
  35.625 35.625 35.625 35.625 35.625 35.625 35.625 35.625]]"
15,1.0,2.0,16.0,50.0,16.0,1.0,6.656799225995201,0.6275052529963432,7.0,[[ 5.52884946 25.65447338 67.56340377 85.148159  ]],4.0,45.97372140168039,"[[56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.25
  56.75  56.75  57.375 59.    60.    60.25  60.375 60.625 60.75  60.75
  60.75  60.875 61.125 62.75  64.125 65.125 65.25  65.5   65.5   65.5
  65.5   65.5   65.5   65.5   65.5   65.5   65.75  66.    66.25  66.25
  66.25  66.25  66.    65.25  64.25  63.875 63.125 61.75  61.25  60.75
  60.75  60.75  60.75  60.75  60.25  55.5   50.375 50.    50.    50.
  50.    50.    50.    50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25 ]]"
16,1.0,2.0,17.0,40.0,36.0,1.0,3.611022294993745,3.5417260230024112,2.0,[[ 8.55028148 76.52490003]],2.0,42.53759075263797,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.75  86.125 86.25
  86.25  86.25  85.75  83.375 81.625 79.25  71.625 65.375 63.5   63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.875 65.25
  65.75  65.75  65.75  65.75  65.    64.25  64.125 63.    62.5   62.125
  62.125 62.125 62.125 62.25  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.5   62.25  62.25  61.625 60.    57.75  56.
  55.125 53.125 52.    50.625 49.75  49.5   49.5   49.5   49.25  48.75
  47.875 46.75  45.75  45.75  45.625 45.625 45.375 43.875 43.375 43.25
  42.75  42.125 40.375 40.125 40.125 40.125]]"
17,1.0,2.0,18.0,35.0,30.0,0.0,6.900340527005028,0.7833199199958472,0.0,[[ 2.17925265 57.07707657 70.12743258 73.36443504]],4.0,50.687049208084986,"[[ 88.     88.     88.     88.     88.     88.     88.     88.     88.
   88.     88.     88.     88.     88.     88.     88.     99.875  96.75
   96.75   96.75   96.75   96.75   96.75  100.    100.    100.    100.
  100.    100.     99.125  99.25  100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
    0.      0.      0.      0.      0.      0.      0.     25.125  28.
   30.125  45.75   58.625  60.25   60.75   69.125  72.     72.     72.
   70.125  66.375  64.375  63.125  63.125  63.125  63.125  54.75   43.25
   13.5    14.75   16.75   21.     28.     32.     37.875  47.125  47.625
   47.625  47.625  47.75   47.75   47.75   47.25   47.125  44.625  42.25
   39.75   38.     31.875  31.5    31.5    31.5    31.875  32.625  33.5
   34.     34.375  34.75   35.125  35.25   35.25   35.25   35.25   35.25 ]]"
18,1.0,2.0,19.0,23.0,16.0,1.0,7.12215436900442,1.6709771080059,7.0,[[15.038425   40.88456733]],2.0,27.961496163301092,"[[21.625 21.625 21.625 21.625 21.625 21.625 22.75  24.75  29.5   31.75
  36.625 38.625 39.5   40.    43.375 46.375 46.375 47.    48.625 50.375
  51.125 51.875 52.5   52.625 52.75  53.125 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.25  53.125 53.125 53.125 53.    51.625
  50.125 48.625 46.    41.625 37.375 34.5   33.75  33.25  32.875 29.875
  25.75  24.75  23.    20.75  16.125 15.    14.375 13.125 12.375 12.25
  12.25  12.25  12.25  12.25  12.25  12.25  12.5   13.125 13.25  13.625
  14.125 14.875 16.375 17.    17.125 17.25  17.25  17.25  17.25  17.25
  17.25  17.25  17.25  17.25  17.25  17.25  17.25  17.5   18.25  18.625
  18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625
  18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625 18.625
  18.625 18.625 18.75  18.75  18.875 19.    19.25  19.375 19.625 20.
  20.25  20.5   21.375 21.5   21.5   21.5   21.5   21.5   21.5   21.625
  21.75  21.875 21.875 22.125 22.125 22.125 22.125 22.125 22.125 22.125
  22.125 22.125 22.375 22.625 22.625 22.625 22.625 22.625]]"
19,1.0,2.0,20.0,56.0,16.0,0.0,1.6398844000068493,0.44553816599363927,0.0,[[13.48975411 31.37539612 55.32780244 72.01519952]],4.0,43.05203804591591,"[[59.25  59.25  59.25  59.25  59.25  59.375 59.375 58.625 57.875 57.
  56.875 55.75  55.375 54.75  54.75  54.75  55.125 56.    56.125 56.375
  56.375 56.375 56.375 56.375 56.375 56.375]]"
