,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,5.0,1.0,36.0,4.0,0.0,12.549721037000381,3.5116380459999164,0.0,[[19.26413556 22.53657524 29.52238755]],2.0,23.774366115477775,"[[ 50.     50.     50.     50.     50.     50.     50.     50.     50.
   50.     50.     49.75   45.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.     93.875  81.125  55.     32.
    0.75    0.      0.      0.      0.      0.      0.      0.      0.
    0.     18.875  44.75   50.75   50.875  50.875  50.625  50.625  51.625
   51.625  51.5    51.25   51.     50.     46.375  44.125  44.     43.875
   43.875  43.5    43.125  42.375  42.375  42.375  42.375  42.375  42.125
   42.     41.875  41.625  41.5    41.375  41.375  41.375  41.25   40.625
   40.125  39.625  39.125  38.75   38.625  38.625  38.625  38.625  38.625
   38.625  38.625  38.625  38.5    38.375  37.875  37.5    37.5    37.125
   36.875  36.625  36.625  36.625  36.625  36.625  36.625  36.625  36.5
   36.5    36.5    36.125  35.75   35.5    35.5    35.5    35.5    35.5
   35.5  ]]"
1,1.0,5.0,2.0,54.0,66.0,1.0,2.731008182000096,1.234553404000053,1.0,[[ 9.70202882 13.98728705 20.07653677 28.43216193 51.71576    78.37067723]],5.0,33.714075300558285,"[[ 8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.     8.     8.375 14.    23.25  25.125 25.125 25.75  33.625 40.625
  43.125 43.125 43.375 47.875 54.25  54.375 54.375 54.375 53.625 51.75
  50.875 50.375 49.625 49.5   49.5   49.5   49.5   49.5   50.875 53.25
  53.75  53.75  53.75 ]]"
2,1.0,5.0,3.0,52.0,14.0,0.0,2.2643991979998646,1.132136342999729,0.0,[[ 8.84878214 14.19863944 72.3999841  80.90712317]],6.0,44.08863221278514,"[[81.125 81.125 81.125 81.125 81.125 81.125 81.125 72.375 57.625 46.875
  34.5   30.875 30.875 30.875 31.625 33.625 35.75  35.875 35.875 35.875
  36.375 40.25  45.125 47.    47.5   47.625 48.625 49.75  49.875 51.
  52.875 53.625 53.75  53.75  53.75  53.75  53.75  53.25  52.75  52.375
  52.125 52.125 52.125 52.125]]"
3,1.0,5.0,4.0,50.0,14.0,1.0,3.584973915000319,0.9129702569998699,7.0,[[42.38969892 45.00994394 55.87908081]],2.0,47.759574556947996,"[[ 0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   3.5
  11.625 15.25  17.375 18.375 22.625 31.125 44.375 45.25  45.25  45.25
  45.25  45.75  47.5   48.125 49.25  49.625 50.25  50.25  50.25  50.375
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.5   51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.625 50.875 50.625 50.5   50.5
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.25  50.125 50.    50.    50.    50.    50.    50.
  50.   ]]"
4,1.0,5.0,5.0,26.0,28.0,0.0,2.8807581810001466,0.8544565429997419,0.0,[[10.0817157  11.03604128 54.12588986 55.80990323 60.58712854 74.2883205 ]],3.0,44.32149984922114,"[[54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  53.625 53.625 53.625 53.625 53.375 53.375 53.375 52.875 52.125
  51.    51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   43.5
  36.5   30.    28.25  26.625 26.625 26.375 26.375 26.375 26.375 26.375
  26.375 26.25  26.25  26.25 ]]"
5,1.0,5.0,6.0,92.0,4.0,0.0,84.27899189400023,1.885184173000198,0.0,[[93.85336469 98.98312897]],4.0,96.41824682709981,[[77.25  77.25  77.25  ... 91.875 91.875 91.875]]
6,1.0,5.0,7.0,55.0,28.0,0.0,2.03810978599995,1.0060877340001753,0.0,[[40.37660156 94.26473684 94.93195099]],2.0,76.52442979280025,"[[77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875
  77.875 77.875 77.875 77.875 76.    61.375 59.75  59.625 59.125 58.625
  58.5   58.5   58.5   55.25  53.875 53.25  50.875 45.375 44.5   44.5
  44.5   44.5   45.125 50.    56.125 56.25  55.    54.75  54.625 54.625
  54.625]]"
7,1.0,5.0,8.0,70.0,4.0,1.0,24.797749117999956,1.555634105000081,12.0,[[64.78539474 76.59483598]],5.0,70.69011535928726,"[[60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.875 61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.125 61.125 61.    61.    60.75  60.625 60.5   60.5   60.5
  60.5   60.5   60.375 60.375 60.375 60.375 60.375 60.375 60.25  60.125
  60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125
  60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125
  60.125 60.125 60.125 60.    60.    60.    60.    60.    60.    60.
  60.    60.    60.    60.    60.    60.    60.    59.875 59.625 59.625
  59.375 59.125 59.125 59.125 59.125 59.125 59.125 59.125 59.5   60.25
  61.25  62.125 63.375 65.    65.375 65.375 65.5   65.875 66.625 68.125
  68.625 68.75  68.75  69.25  69.5   69.5   69.5   69.5   69.5   69.5
  69.5   69.5   69.5   69.5   69.5   69.5   69.5   69.5   69.5  ]]"
8,1.0,5.0,9.0,63.0,16.0,0.0,3.106219441000121,1.905323923999731,0.0,[[44.65123232 55.99597188 89.68726724 95.66710754]],3.0,71.50039474369486,"[[98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625
  98.625 98.625 98.75  98.875 99.375 99.5   99.5   99.5   99.5   99.5
  99.5   99.5   99.5   99.5   99.5   99.375 92.375 71.625 50.5   46.75
  46.75  46.625 46.625 48.875 51.25  51.625 51.625 51.625 51.625 49.75
  47.5   54.875 55.125 55.25  55.625 61.375 62.125 62.125 62.125 62.125
  62.375 62.5   62.5   62.5   62.5   62.5   63.375 63.375]]"
9,1.0,5.0,10.0,64.0,16.0,0.0,1.3156817499998397,0.8666219190004085,0.0,[[22.45085709 48.99140064 53.4239291  96.57678699]],4.0,55.3607434560534,"[[76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 73.125
  71.5   71.5   71.5   71.375 66.    63.5   63.375 63.375 63.375 63.25
  63.5   63.5   63.5  ]]"
