,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
0,0.0,1.0,1.0,40.5,7.75,1.0,8.257065829995554,2.208231416007038,10.0,,6.0,37.2469407059302,"[[74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75
  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75
  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75
  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.75
  74.75  74.75  74.75  74.75  74.75  74.75  74.75  74.625 47.75   2.875
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     2.625 18.625 26.875 31.5   35.5   46.25  64.    72.625 73.625
  73.625 73.625 73.625 71.5   43.25   0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.375  0.875  3.375  9.625 15.875 20.5   23.    24.375
  25.875 27.125 27.25  27.25  22.75  16.75  14.25  14.    14.    14.
  14.25  14.75  15.25  16.875 19.25  21.5   23.125 23.75  25.375 27.25
  28.625 29.75  30.125 30.5   30.5   30.625 30.625 30.625 30.75  30.75
  30.75  30.75  30.75  30.75  30.75  30.875 31.    31.    31.    31.125
  31.625 32.25  32.625 32.625 32.75  32.875 33.125 33.25  33.25  33.25
  33.25  33.25  33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375
  33.5   34.5   35.    35.125 35.125 35.125 35.125 35.125 35.125 35.25
  35.25  35.25  35.25  35.25  35.375 35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.625 35.75  35.875 36.
  36.375 36.5   36.875 37.375 38.    38.875 39.125 39.125 39.125 39.375
  40.    40.125 40.125 40.125 40.125 40.125 39.25  37.75  37.25  37.
  36.875 36.125 35.375 34.75  34.625 34.5   34.375 34.    33.25  32.375
  31.875 31.875 31.875 31.875 31.875 32.375 34.125 36.    36.25  36.25
  36.375 36.5   36.5   36.5   36.625 36.75  36.75  36.75  36.75  36.75
  36.75  36.75  36.75  36.75  36.75  36.75  36.75  37.25  37.25  37.25
  37.25  37.25  37.375 38.    38.125 38.125 38.125 38.125 38.125 38.125
  38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 37.875 36.75
  35.125 33.875 33.    32.625 32.25  31.875 31.    30.125 29.625 29.
  28.875 28.875 28.875 28.875 28.875 28.875 28.875 28.875 28.875 28.875
  28.875 28.875 28.875 29.    29.125 29.25  30.    31.25  32.875 34.125
  34.5   34.5   34.625 35.125 35.5   35.75  35.875 36.    36.    36.25
  36.375 36.75  37.125 37.375 37.5   37.5   37.5   37.5   37.875 38.125
  39.25  40.625 41.875 42.375 42.375 42.375 42.375 42.5   42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.375 41.5   41.5   40.875
  40.625 40.625 40.625 40.625 40.625 40.625 40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5  ]]",[[ 3.21410659  5.14050183 19.90200316 44.11405585 61.08440275 90.02657406]]
1,0.0,1.0,2.0,61.125,3.0,1.0,3.945192537998082,1.3035356299951673,13.0,,3.0,61.594980407129896,"[[65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.5   67.5   67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.25  66.125 64.875 62.875 61.    57.75  55.75  53.75
  52.375 51.25  50.    48.375 46.125 44.5   44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.375 45.25  45.75  46.75  47.5   48.625
  50.625 51.875 52.5   52.75  52.75  52.875 53.    53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.375 53.5   53.625 53.875 54.5   54.5   55.125 55.5   55.75
  56.    56.25  56.75  57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.375 57.25  57.    56.75  56.625 56.375 56.25
  56.    55.875 55.875 55.75  55.5   55.375 55.125 54.75  54.625 54.5
  54.375 54.25  54.25  54.25  55.625 57.25  58.25  59.    60.25  61.625
  62.75  63.75  64.5   64.75  64.875 64.875 64.875 64.875 64.875 64.875
  64.875 64.625 64.    63.5   62.75  62.375 61.875 61.625 61.5   61.375
  61.375 61.25  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125]]",[[38.10910651 68.10302889 78.57280582]]
2,0.0,1.0,3.0,49.75,5.25,0.0,5.767639184006839,1.9098805900139268,0.0,,5.0,45.882693291939425,"[[45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.625 45.625 45.625 45.625 45.375 45.375 45.375 45.375
  45.375 45.125 45.5   46.    46.625 47.25  48.    49.125 50.75  51.875
  52.375 52.5   52.625 52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.375 51.125 49.625 47.25  43.625 39.125 35.125 33.    31.625
  30.25  27.875 26.625 25.25  24.5   23.875 23.375 23.    22.5   22.125
  22.    21.25  20.    18.75  17.875 17.875 17.25  16.875 16.25  15.125
  14.875 14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  14.75  15.125 16.5   18.75
  21.375 23.125 24.375 25.125 25.375 25.5   26.5   28.125 29.25  29.75
  29.875 29.875 29.875 30.    30.25  30.5   30.75  30.875 31.    31.375
  31.875 32.25  32.625 32.875 33.25  34.25  35.25  35.875 36.375 36.875
  37.5   38.125 38.375 38.75  39.    39.    39.5   39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.875 40.125 40.125 40.25
  40.375 40.5   40.75  41.    41.125 41.25  41.25  41.375 41.75  41.875
  42.    42.125 42.25  42.625 42.75  42.875 42.875 43.    43.25  43.5
  43.625 43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875 43.875
  43.875 43.875 43.875 43.625 43.5   43.375 43.375 43.125 43.125 43.
  42.875 42.875 42.875 42.875 42.75  42.625 42.5   42.5   42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.75  43.25  43.75  43.875 44.    44.125 44.375 44.625 44.625
  44.875 45.125 45.375 45.875 46.    46.25  46.25  46.25  46.5   46.5
  46.625 46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.875 46.875 46.875 46.875 46.875 46.875 46.875
  47.125 47.125 47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.375 47.5   47.75
  47.875 47.875 47.875 47.875 48.    48.375 48.75  49.    49.125 49.25
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.5   49.625 49.625
  49.75  49.75  49.75  49.75  49.75  49.75 ]]",[[ 8.31734004  8.97395678 33.96679505 78.46051517 99.69485941]]
3,0.0,1.0,4.0,52.125,5.5,0.0,8.05738775699865,2.2596580180106685,0.0,,5.0,44.09497753355629,"[[39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.625
  39.75  39.75  40.125 40.75  41.875 43.875 47.    52.    57.    60.625
  62.75  63.75  64.375 65.    66.    66.75  67.375 67.375 67.375 67.375
  67.5   67.5   67.625 67.625 67.25  66.875 66.125 65.25  64.25  63.75
  63.375 62.875 62.625 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.5   62.625 63.    63.5   63.625 63.75
  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.5   63.25  63.125
  63.    62.875 62.75  62.375 61.75  61.25  61.25  61.125 61.125 61.
  60.75  60.375 60.125 60.    60.    60.    59.875 59.875 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.375
  58.375 57.75  57.25  57.    56.75  56.125 54.625 52.25  50.875 49.875
  49.5   49.375 49.125 49.125 49.    48.875 48.375 47.875 47.25  47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 46.5
  45.75  44.75  43.75  43.375 43.25  43.25  43.25  43.25  43.25  44.
  46.75  50.875 55.625 58.875 61.375 61.375 62.375 62.5   62.5   62.625
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.5   61.125 59.125
  57.125 55.75  55.25  54.875 54.625 54.25  53.875 53.625 53.25  53.125
  53.    53.    52.875 52.375 51.5   51.    50.875 50.75  50.375 49.75
  48.875 48.375 48.    47.875 47.875 47.25  47.125 47.    47.    47.
  47.    46.875 46.875 46.875 46.875 46.625 46.625 46.625 46.625 46.625
  46.625 46.625 46.625 46.375 46.375 46.375 46.375 46.375 46.375 46.375
  46.25  46.25  46.125 46.125 45.875 45.75  45.625 45.5   45.5   45.5
  45.5   45.375 45.375 45.25  45.25  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.5   46.125
  47.25  50.25  54.625 60.    63.25  64.75  65.125 65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  64.75  64.
  63.125 62.5   62.    61.125 60.25  59.25  58.    57.125 56.25  55.5
  54.5   54.    53.25  52.75  52.125 51.25  50.75  50.375 50.    50.
  49.75  49.25  49.125 49.    48.75  48.625 48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.375
  48.    47.75  47.75  47.75  47.75  47.75  48.125 50.625 53.875 58.375
  62.125 62.75  63.    63.    63.    63.    63.    63.    63.    63.
  62.875 62.25  61.625 60.875 60.5   60.375 60.375 60.25  59.625 59.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    57.875 57.5
  57.375 57.25  57.125 57.125 57.125 57.125 57.125 57.125 57.125 57.125
  57.125 57.125 56.875 56.375 56.    55.625 55.625 55.5   55.5   55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.25  54.375 52.375
  50.375 49.375 49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.5   50.25  50.75  51.5   51.875 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125]]",[[15.06075743 27.15536504 41.04809325 48.91668854 88.2939834 ]]
4,0.0,1.0,5.0,65.5,2.75,0.0,3.1120473420014605,5.465189877999364,0.0,,6.0,61.63690615884022,"[[67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625
  67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625
  67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625
  67.625 67.625 67.625 67.625 67.375 66.5   66.    66.    65.75  65.75
  65.75  65.75  66.25  67.375 68.375 69.375 70.5   71.625 72.25  73.125
  73.5   74.25  75.25  76.5   77.125 77.125 77.125 77.125 77.25  77.5
  77.875 78.    78.125 78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.25  78.    77.625 77.125 76.625 76.125 76.    75.875 75.75
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 76.    76.5   24.375
  12.25   0.875  0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     8.5   16.875 26.    34.5   40.75  43.25  43.875 43.875 44.125
  44.875 47.    48.5   49.125 49.375 50.125 50.875 51.    51.25  51.625
  53.    54.625 56.25  57.25  58.125 58.5   60.25  62.25  62.875 63.
  63.125 63.125 63.125 63.125 63.125 63.125 63.25  63.5   64.25  65.
  65.125 65.125 65.125 65.125 65.125 65.25  65.5   65.5   65.5   65.5
  65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5
  65.5   65.5   65.5   65.5   65.5   65.5  ]]",[[22.83133283 35.88502184 49.19991626 83.7186769  86.02295317 92.16353595]]
5,0.0,1.0,6.0,39.375,10.25,0.0,2.32510981199448,1.4872945029928815,0.0,,3.0,46.12612693814427,"[[24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875
  24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.625
  25.875 27.25  29.    30.125 31.25  31.375 31.75  32.    32.375 33.125
  33.75  34.625 35.5   37.75  41.5   45.625 47.875 48.75  48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.5   47.375 46.375 45.    44.    43.75  43.625 43.625 43.5   43.25
  42.625 41.875 41.5   41.125 41.    40.75  40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.25  39.625 38.375 37.625 37.125
  37.    36.875 36.75  36.625 36.625 36.625 36.625 36.625 36.625 36.625
  36.625 36.625 36.625 36.75  36.875 37.125 37.375 37.75  38.375 38.875
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375]]",[[19.08000017 50.42666401 68.87171664]]
6,0.0,1.0,7.0,79.875,15.5,0.0,3.0937531209929148,6.168302432997734,0.0,,5.0,71.231624455071,"[[50.375 50.375 25.75  25.75  25.75  25.75  25.75  25.75  25.75  25.75
  25.75  25.75  25.75  25.75  25.75  25.75  25.75  25.75  25.75  25.75
  25.75  25.75  27.    27.875 28.625 29.    29.375 30.5   32.625 36.
  39.25  39.25  43.    46.625 48.875 50.75  54.625 60.875 67.125 73.
  76.375 78.5   79.625 79.75  79.875 80.    80.125 80.125 80.25  80.875
  81.75  81.875 81.875 81.875 81.875 81.875 81.875 81.625 81.    80.875
  80.875 80.875 80.75  80.5   79.875 79.    78.25  77.75  77.375 77.375
  77.375 77.375 77.25  77.    76.125 75.375 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.25  75.25  75.375 75.5   75.625 75.75
  75.875 76.125 76.25  76.625 77.    77.    77.125 77.75  78.25  78.25
  78.75  79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25
  79.375 79.375 79.375 79.375 79.5   79.5   79.625 79.75  79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875]]",[[22.81149079 44.9871391  91.76451174 97.67606843 98.91891222]]
7,0.0,1.0,8.0,82.125,4.75,1.0,5.015564475004794,1.3853424779954366,12.0,,3.0,82.20384096920439,"[[11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875
  11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875
  11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875 11.875
  11.875 11.875 11.875 11.875 11.875 12.125 13.    14.5   16.875 21.
  24.625 28.25  31.5   34.    36.875 40.375 43.625 46.625 49.5   52.375
  56.875 60.5   64.5   72.5   79.875 88.375 90.875 91.125 91.125 91.125
  91.125 91.125 91.125 90.875 90.25  89.375 88.625 87.25  85.5   83.375
  81.5   80.25  79.375 79.25  79.25  79.25  79.25  79.25  79.25  79.25
  79.25  79.125 79.    78.25  78.125 78.125 78.125 78.125 78.125 78.125
  78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.25  78.25  78.25
  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25  78.25
  78.25  78.125 78.    78.    78.    78.    78.    78.    78.    78.
  77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875
  77.875 77.875 77.875 77.625 77.25  76.25  74.75  73.25  71.125 70.625
  70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.75  71.
  71.625 71.875 72.    72.125 72.25  72.625 73.625 74.125 74.625 74.75
  74.75  74.75  74.75  74.875 75.25  75.25  75.375 75.5   75.5   75.625
  75.625 75.75  75.875 76.125 76.375 76.5   76.5   76.5   76.625 76.625
  76.75  76.75  76.75  76.875 77.25  77.25  77.25  77.25  77.375 77.375
  77.5   77.625 77.875 78.    78.125 78.125 78.125 78.25  78.375 78.5
  78.875 79.    79.    79.125 79.125 79.125 79.25  79.375 79.375 79.375
  79.375 79.375 79.375 79.375 79.375 79.5   79.625 79.75  79.75  79.75
  79.875 80.    80.125 80.25  80.25  80.25  80.25  80.25  80.25  80.25
  80.25  80.25  80.25  80.375 80.625 80.625 80.625 80.625 80.625 80.625
  80.625 80.625 80.625 80.625 80.625 80.75  80.875 81.    81.    81.
  81.    81.    81.    81.    81.    81.    81.    81.    81.    81.
  81.    81.    81.    81.    81.    81.    81.    81.125 81.125 81.125
  81.125 81.25  81.625 82.    82.125 82.125 82.125 82.125 82.125 82.125
  82.125]]",[[73.81576008 84.82193467 87.97382815]]
8,0.0,1.0,9.0,71.625,9.25,0.0,9.494532417011214,2.4386261829931755,0.0,,4.0,65.88759977065185,"[[ 23.     23.     23.     23.     23.     23.     23.     23.     23.
   23.     23.     23.     23.     23.     23.     23.     23.     23.
   23.     23.     23.     23.     23.     23.     23.     23.     23.
   23.     23.     23.     23.     23.     23.     23.     23.     23.
   23.     23.     23.5    27.875  30.625  32.875  32.875  35.5    37.125
   41.5    55.5    73.375  87.25   98.75  100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.     92.25   74.375  57.25   44.625
   38.     36.5    35.75   35.25   35.125  35.125  46.75  100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.     69.875   0.      0.      0.      0.
    0.      0.      0.      0.      0.      0.      0.      0.      0.
    0.      0.      0.      0.      0.      0.      0.      0.      0.
   10.25   17.     22.375  25.75   26.     26.     26.     26.625  32.375
   42.     48.5    53.375  55.125  55.5    55.625  55.875  55.875  55.875
   56.     56.     56.     56.     56.125  56.25   56.25   56.25   56.25
   56.25   56.25   56.25   56.25   56.25   56.25   56.25   56.25   56.25
   56.25   56.25   56.25   56.375  57.     57.5    57.875  58.625  59.125
   59.375  59.375  59.875  60.625  61.5    62.25   62.625  62.875  63.
   63.     63.5    65.875  69.125  71.5    72.25   72.375  72.375  72.5
   72.75   72.875  72.875  72.875  72.875  73.     73.     73.     73.125
   73.5    73.75   73.875  74.125  74.125  74.125  74.125  74.125  74.125
   74.125  74.125  74.125  74.125  74.125  74.125  74.125  74.     74.
   74.     74.     74.     74.     73.875  73.875  73.75   73.5    73.
   73.     73.     73.     72.875  72.875  72.75   72.75   72.75   72.75
   72.75   72.625  72.625  72.625  72.625  72.5    72.5    72.5    72.5
   72.5    72.5    72.5    72.375  72.25   72.25   72.25   72.125  72.125
   72.125  72.     72.     72.     71.875  71.875  71.875  71.875  71.875
   71.875  71.875  71.875  71.75   71.625  71.625  71.625  71.5    71.5
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375  71.375
   71.375  71.375  71.375  71.375  71.375  71.5    71.625  71.75   71.875
   72.25   72.375  72.375  72.5    72.5    72.625  72.75   72.75   73.
   73.     73.     73.125  73.125  73.125  73.125  73.125  73.125  73.125
   73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125
   73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125
   73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125
   73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125  73.125
   73.125  73.     73.     72.875  72.75   72.625  72.625  72.375  72.375
   72.375  72.25   72.25   72.25   72.25   72.25   72.125  72.125  72.125
   72.125  72.125  72.125  72.125  72.125  72.125  72.125  72.125  72.
   72.     72.     72.     72.     71.875  71.875  71.875  71.875  71.75
   71.75   71.75   71.75   71.75   71.75   71.75   71.75   71.875  72.
   72.     72.125  72.25   72.25   72.25   72.375  72.375  72.5    72.5
   72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5
   72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5
   72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5    72.5
   72.375  72.25   72.125  72.     71.875  71.875  71.875  71.875  71.875
   71.875  71.75   71.625  71.625  71.625  71.625  71.625  71.625  71.625
   71.625  71.625  71.625  71.625  71.625  71.625  71.625  71.625  71.625
   71.625]]",[[42.56371421 59.16852377 64.49659684 97.32156427]]
