,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,5.0,1.0,39.5,2.25,1.0,12.526809189999767,1.1677432989999943,13.0,[[27.08691525 52.31696184]],3.0,39.70193854168677,"[[37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  35.875 30.5   29.    35.5   39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.    39.    39.    39.    39.    39.
  39.375 42.625 43.625 44.25  44.25  44.25  44.375 44.375 44.375 44.375
  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.375 44.25  43.625 43.25  43.    42.875 41.5   39.25  38.375 38.375
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.125 38.125
  38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.25  38.25  38.375 38.625 38.625 38.625 38.625 38.625 38.875 39.125
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.375 39.625 39.625 39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.625 39.625 39.625 39.625 39.5   39.5   39.5   39.5   39.5
  39.5   39.5   39.5   39.5   39.5   39.5  ]]"
1,0.0,5.0,2.0,91.0,2.75,1.0,2.494140327999048,0.9014997400008724,13.0,[[83.9099506  97.86747355]],4.0,90.88871207178745,"[[58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.25  59.375 59.75  60.875 61.875 63.25  64.75  65.5   66.    68.375
  73.25  78.5   79.625 79.625 79.625 79.625 79.75  79.875 79.875 80.125
  80.625 80.75  80.75  80.75  80.875 81.125 81.25  82.625 84.875 86.625
  86.75  86.75  86.75  86.75  86.75  87.    87.625 87.875 87.875 87.875
  87.875 87.875 87.875 87.875 87.875 88.    88.125 88.125 88.125 88.125
  88.125 88.125 88.125 88.25  88.375 88.625 88.875 89.125 89.375 89.375
  89.375 89.375 89.5   90.375 90.625 90.75  90.75  90.75  90.75  90.75
  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75
  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75
  90.75  90.75  90.75  90.75  90.75  90.75  90.75  90.75  91.    91.
  91.    91.    91.    91.    91.    91.    91.    91.    91.    91.
  91.    91.    91.    91.    91.    91.    91.    91.    91.    91.
  91.    91.    91.    91.    91.    91.    91.    91.    91.    91.   ]]"
2,0.0,5.0,3.0,28.5,14.0,1.0,3.5387629510005354,0.818833353001537,7.0,[[ 5.36005221 15.89057485 18.1149112  29.46885844 82.73439555]],2.0,30.313758451865805,"[[70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375
  70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.5
  68.    60.    51.    43.    38.375 36.25  35.    33.25  30.25  28.
  26.25  25.75  25.5   25.375 25.25  25.25  25.25  25.25  25.25  25.25
  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25
  25.5   26.    26.625 27.    27.25  27.625 27.75  27.875 28.    28.125
  28.25  28.375 28.5   28.5   28.5   28.625 28.75  28.75  28.75  28.875
  29.125 29.25  29.875 30.375 31.25  31.625 31.75  31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.75  31.625 31.375 31.25
  31.125 31.    31.    31.    30.875 30.625 30.375 30.25  30.25  30.25
  30.125 30.125 30.    29.875 29.75  29.625 29.625 29.625 29.625 29.625
  29.625 29.625 29.625 29.625 29.5   29.375 29.375 29.125 29.    28.875
  28.875 28.75  28.75  28.75  28.75  28.75  28.75  28.625 28.625 28.625
  28.625 28.625 28.625 28.5   28.5   28.5   28.5   28.5   28.5   28.5
  28.5   28.5   28.5  ]]"
3,0.0,5.0,4.0,58.0,9.5,1.0,1.834099725998385,0.6017477599998529,9.0,[[ 3.29083469 44.00579926 56.1947485  75.18060596 80.07317757 90.64600743]],2.0,58.23186223550354,"[[ 1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75
   1.75   1.75   1.75   1.75   1.75   1.75   1.875  2.     2.25   3.5
   6.     9.625 14.25  18.125 20.    21.    21.5   21.875 22.875 24.375
  29.    33.375 36.    38.625 40.75  41.125 41.125 41.125 41.125 41.125
  41.25  41.375 41.5   41.875 42.375 43.5   43.875 43.875 43.875 44.
  44.5   45.25  46.125 46.5   46.875 47.375 47.625 48.    48.    48.25
  48.625 50.125 51.875 53.125 53.375 53.375 53.375 53.5   53.875 54.
  54.    54.    54.125 54.5   55.5   57.125 57.5   57.5   57.5   57.625
  57.75  57.875 57.875 57.875 57.875 57.875 58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.   ]]"
4,0.0,5.0,5.0,58.25,3.75,1.0,2.722238890000881,0.6842745249996369,12.0,[[37.37312205 61.96473681 76.76114944]],5.0,58.69966943455981,"[[36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.125 37.5   39.875 41.875
  43.125 43.75  44.25  44.875 45.875 46.25  46.375 46.375 46.5   46.75
  47.    47.125 47.25  47.75  48.75  51.125 53.375 54.625 55.25  55.25
  55.5   55.625 56.125 56.875 57.    57.125 57.25  57.25  57.25  57.25
  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.375 57.375 57.375 57.375 57.5   57.625 57.75  57.875
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 58.    58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.    58.    58.    58.    58.
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.75  57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875
  57.875 58.    58.    58.    58.    58.    58.125 58.25  58.25  58.25
  58.25  58.25  58.25  58.25 ]]"
5,0.0,5.0,6.0,40.0,5.5,0.0,7.084038929999224,0.9017569300012838,0.0,[[20.92165678 29.90758348 61.59419104 62.55399901]],6.0,43.74435757748334,"[[36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75
  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  37.125 37.375
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.625 37.625
  37.75  37.875 38.125 38.5   38.875 39.625 40.125 40.625 40.875 41.25
  41.375 41.75  41.875 41.875 42.    42.    42.    42.125 42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.125 42.    42.    41.875 41.875 41.875 41.875
  41.75  41.625 41.5   41.5   41.5   41.375 41.25  41.125 40.75  40.75
  40.75  40.75  40.75  40.625 40.375 40.25  40.25  40.125 40.125 40.125
  40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.   ]]"
6,0.0,5.0,7.0,35.375,11.0,1.0,1.3203001710026,0.636920603003091,9.0,[[ 1.26986531 22.19537896 22.26046105 28.23694755 58.68043779 89.6817134 ]],4.0,37.05413401070152,"[[55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.25  52.875 48.375 45.    42.5   41.75  41.625 41.25  40.25  38.75
  37.5   37.    36.875 36.5   36.    35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.625 35.5   35.5   35.375 35.375 35.375 35.375 35.375 35.375]]"
7,0.0,5.0,8.0,45.0,11.75,0.0,2.7354834340003435,0.6326072279989603,0.0,[[ 6.60688784 45.85842261 64.30409923 89.73375294]],2.0,51.62579065713806,"[[ 3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375
   3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375  3.375
   3.375  3.375  3.5    5.875  8.75  12.5   15.5   18.5   22.125 24.25
  26.5   28.875 32.125 34.75  36.25  36.875 37.125 37.125 37.125 37.125
  37.125 37.125 37.125 37.25  38.    38.75  39.375 39.625 39.75  39.875
  40.5   41.375 42.    42.5   42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.875 43.125 43.25  43.375 43.5   43.5   43.625 43.875 44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.125 44.125 44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.125 44.125 44.125 44.5   44.625 44.625 44.75  44.75
  44.75  44.75  44.875 44.875 45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.   ]]"
8,0.0,5.0,9.0,47.875,12.75,1.0,2.30387683400113,0.8369776799991087,8.0,[[14.90691535 80.46305666]],4.0,47.6849860023389,"[[92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875
  92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875
  92.875 92.875 92.875 92.875 92.875 92.375 90.125 87.75  84.5   80.
  75.875 72.875 71.125 69.875 68.    65.    63.    61.5   60.625 59.625
  58.75  58.125 57.5   57.    56.625 56.375 56.375 56.25  55.25  52.875
  51.125 50.5   50.5   50.5   50.5   50.5   50.5   50.375 50.375 50.25
  50.25  50.125 50.    49.875 49.5   49.25  49.25  49.25  49.25  49.25
  49.125 49.    49.    49.    49.    49.    48.875 48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.75  48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.375 48.375 48.375 48.25  48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.    48.    48.    48.    48.    48.    48.
  48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  48.    48.    47.875 47.875 47.875 47.875 47.875 47.875 47.875]]"
9,0.0,5.0,10.0,36.0,13.0,0.0,2.2383186319966626,0.8681188340015069,0.0,[[ 7.43268061 31.72056971 64.02895642 67.94320673]],2.0,42.7813533657715,"[[43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 42.75  41.125 40.375 39.625 39.625 39.625 39.625 39.625 39.625
  39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.5   38.875 38.75
  38.5   38.5   38.375 38.    37.875 37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.625 37.5   37.375 37.375 37.375 37.375 37.125 37.125 37.125
  36.875 36.875 36.75  36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.375 36.125 36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.   ]]"
