,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,4.0,1.0,60.25,9.5,1.0,3.9234292540002116,0.7724406929999077,9.0,[[36.62276363 44.08513543 70.58593054 75.62160589 88.54947846]],5.0,63.092982791062944,"[[36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 38.75  56.625
  59.    59.5   61.375 62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  58.875 53.25
  50.375 49.875 49.875 49.875 49.875 50.125 50.5   50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 51.25  52.625 53.75  54.125 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.75  56.    56.625 57.    57.625 57.625 57.875 58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.125 58.375 58.875 58.875 59.    59.    59.125
  59.25  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375
  59.375 59.5   59.75  59.875 59.875 59.875 60.    60.125 60.25  60.25
  60.25  60.25  60.25  60.25  60.25 ]]"
1,0.0,4.0,2.0,59.625,18.75,1.0,1.2235859119998622,0.5037385630000699,6.0,[[35.79610422 50.04657341 56.45520301 64.46307173 98.41307107]],5.0,61.03480468849898,"[[50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.875 52.25  54.375 55.75  56.
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25
  56.375 56.375 56.375 56.75  57.625 58.875 60.125 60.5   60.5   60.5
  60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5
  60.5   60.5   60.375 60.25  60.125 60.    59.875 59.75  59.75  59.625
  59.625 59.625 59.625 59.625]]"
2,0.0,4.0,3.0,18.25,9.25,1.0,1.407962765000093,0.6303620359999513,9.0,[[ 0.89585671  2.1169522   7.84321985 38.99236649 44.93090441]],5.0,18.95585993079576,"[[65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.375 64.75  64.125 62.375 59.125
  59.125 54.25  49.25  45.125 42.5   40.25  37.875 36.125 34.625 34.
  33.5   32.5   30.875 30.125 30.    30.    30.    29.75  29.375 29.25
  29.    28.875 28.625 28.375 28.375 28.125 27.125 26.875 26.5   26.375
  26.    25.625 24.875 23.75  23.25  23.    23.    23.    22.875 21.875
  21.5   21.5   21.5   21.5   21.375 20.25  19.25  18.625 18.375 18.25
  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25
  18.25  18.25  18.25  18.25  18.25 ]]"
3,0.0,4.0,4.0,72.75,6.0,1.0,1.1210819239997818,0.5505340029999388,11.0,[[62.98679986 75.28439723 84.1823494 ]],3.0,74.15118216186848,"[[41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  42.
  46.125 50.5   55.    60.25  65.125 68.5   70.125 71.75  72.875 73.25
  73.375 73.375 73.5   73.625 73.75  73.75  73.75  73.75  73.75  73.75
  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75
  73.75  73.75  73.75  73.75  73.75  73.625 73.25  73.125 73.125 73.
  72.875 72.75  72.75  72.75  72.75  72.75  72.75  72.75 ]]"
4,0.0,4.0,5.0,61.5,11.75,1.0,1.4926840670000274,0.7038091330000498,8.0,[[ 6.03894866 16.79191382 83.00515744 88.7947594  95.69494844 98.34379939]],6.0,64.77825452695168,"[[38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 39.5   43.125 46.125 49.75
  53.    55.625 57.125 57.375 57.5   58.125 58.5   58.5   58.5   58.5
  58.625 59.125 59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25
  59.25  59.625 60.75  61.875 62.5   63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.375 63.375 63.25  62.875 62.25  61.875 61.75  61.75
  61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5  ]]"
5,0.0,4.0,6.0,54.875,11.25,1.0,1.757158236999885,0.6372557780000534,9.0,[[ 7.89529671 63.21411169 63.92065231 75.90748399 80.14976764]],5.0,58.217462468728435,"[[60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.5   60.875 61.375
  62.    62.375 62.375 62.5   62.5   62.5   62.5   62.5   62.5   62.5
  62.125 61.125 60.    58.875 58.125 57.875 57.875 57.75  57.125 55.25
  53.125 51.5   51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.25  51.375 51.625 51.625 51.75  51.875
  52.125 52.25  52.25  52.375 52.625 53.    53.25  53.375 53.5   53.5
  53.5   53.625 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 54.    54.25  54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.75  54.875 54.875 54.875]]"
6,0.0,4.0,7.0,31.625,7.5,1.0,1.355091836999918,0.698097179999877,10.0,[[ 1.45627588 14.82550894 81.27825038]],3.0,32.52001173489988,"[[91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75
  91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75  91.75
  90.875 87.125 79.875 69.5   59.875 51.875 47.375 45.75  44.375 42.5
  39.875 38.25  35.625 35.625 32.625 27.5   25.5   25.375 25.25  25.25
  25.25  25.25  25.25  25.25  25.5   26.375 27.125 27.625 28.    28.5
  28.5   28.5   28.5   28.5   28.75  29.    29.5   29.75  29.75  29.875
  30.25  30.375 30.625 30.75  30.75  30.75  30.75  30.875 31.    31.
  31.    31.    31.125 31.375 31.5   31.625 31.625 31.625 31.625 31.625
  31.625 31.625]]"
7,0.0,4.0,8.0,56.75,15.25,1.0,1.0214320079999197,0.4755020919999424,7.0,[[32.26437936 50.08871016 51.47891954 65.37503399 79.84572067 98.23382898]],6.0,62.88109878548977,"[[52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 53.125 54.75  56.125 56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75 ]]"
8,0.0,4.0,9.0,58.75,14.75,1.0,1.4555771230000119,0.5164977529998396,7.0,[[ 6.68347054 40.55223638 82.73429347 95.7748164 ]],4.0,56.43620419572408,"[[65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.125 65.125 65.125 64.5   63.875 63.375
  63.125 63.    62.75  62.75  62.75  62.5   61.75  61.25  60.875 60.5
  60.25  59.75  59.    58.75  58.25  57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 58.    58.25  58.5   58.5   58.5   58.5   58.5
  58.5   58.625 58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75 ]]"
9,0.0,4.0,10.0,43.125,9.75,1.0,1.2715568650000932,0.6647456579999016,9.0,[[ 0.57110624 40.2572129  81.8635764 ]],3.0,40.897298510873206,"[[86.625 86.625 86.625 86.625 86.625 86.625 86.625 86.625 86.625 86.625
  86.625 86.625 86.625 86.625 86.625 86.625 86.625 85.75  84.25  82.25
  80.375 79.125 78.125 77.    75.875 74.5   73.125 72.    70.125 68.75
  67.375 67.    66.625 65.875 64.25  63.125 62.5   62.375 62.375 62.25
  61.5   60.625 59.375 57.625 56.375 54.875 53.25  51.375 50.    49.625
  49.375 48.875 48.375 47.875 47.625 47.25  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.625 45.75  44.25  43.5   43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125]]"
10,0.0,4.0,11.0,48.125,1.25,1.0,1.2369245570000658,0.7200456999999005,14.0,[[38.66099764 56.79009243]],2.0,47.72554503647997,"[[79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.75  72.25  64.875 60.5   58.    57.75  57.75  57.75  57.25
  55.875 54.5   53.875 53.375 53.    52.375 52.25  51.625 50.375 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.75  49.5   49.    48.625 48.25  48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.125]]"
11,0.0,4.0,12.0,43.875,7.25,1.0,1.4890429449999374,0.6863888149998729,10.0,[[19.59082204 38.59303978 67.17138099]],3.0,41.78508093634076,"[[80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  79.875 76.75  73.5   71.625 70.25  69.25  68.625 68.    67.125 65.
  62.    59.5   58.375 58.25  58.25  58.25  58.25  58.125 57.5   56.5
  55.625 54.625 52.5   50.125 48.25  46.875 46.625 46.625 46.5   46.5
  46.5   46.5   46.375 46.    45.5   45.125 45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    44.625 44.5   44.375 44.375 44.375 44.375 44.375 44.375
  44.375 44.25  44.125 43.875 43.875 43.875 43.875 43.875 43.875 43.875]]"
12,0.0,4.0,13.0,29.5,4.75,1.0,2.055345023999962,1.0876200279999466,12.0,[[21.02882933 38.69523702]],2.0,29.862033179345808,"[[ 2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375
   2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375  2.375  3.5
   7.875 11.875 16.    16.    21.375 24.625 25.125 25.375 25.5   25.5
  25.625 26.125 26.125 26.25  26.375 26.5   26.875 27.25  27.25  27.25
  27.25  27.25  27.25  27.25  27.25  27.25  27.625 28.125 28.25  28.375
  28.375 28.375 28.375 28.375 28.875 29.5   29.75  29.75  29.75  29.75
  29.75  29.5   29.375 29.125 29.125 29.125 29.125 29.125 29.125 29.125
  29.125 29.    28.75  28.625 28.625 28.625 28.625 28.625 28.625 28.625
  28.625 28.75  29.625 30.    30.    30.    30.    30.    30.    30.
  30.    30.    30.    30.    30.    30.    30.    30.    30.    30.
  30.    30.    30.    30.    29.875 29.875 29.875 29.875 29.875 29.875
  29.875 29.75  29.75  29.625 29.5   29.5   29.5   29.5   29.5   29.5
  29.5   29.5   29.5   29.5  ]]"
13,0.0,4.0,14.0,39.0,9.75,1.0,1.4071214699999928,0.7671066679999967,9.0,[[12.82179911 16.21124921 54.55148304 71.79154203]],4.0,38.84401834934863,"[[26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75
  26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75  26.75
  27.    28.    30.375 31.5   32.125 32.5   32.625 32.625 32.625 32.625
  32.875 33.    33.375 34.125 35.125 36.625 37.625 37.625 38.25  38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.   ]]"
14,0.0,4.0,15.0,41.125,9.5,0.0,1.3539716909999697,0.7159927659999994,0.0,[[ 2.72588636 19.32851722 76.3451499 ]],3.0,32.79985116285156,"[[87.125 87.125 87.125 87.125 87.125 87.125 87.125 87.125 87.125 87.125
  87.125 87.125 87.125 87.125 87.125 87.125 87.    86.25  84.75  84.75
  82.125 77.25  69.875 62.5   57.75  53.25  48.625 46.5   45.75  45.75
  45.625 45.125 44.375 43.375 42.25  41.5   41.125 41.    40.625 39.75
  38.75  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.875 40.125 40.75
  41.    41.    41.    41.    41.    41.    41.    41.    41.    41.
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125]]"
15,0.0,4.0,16.0,50.125,5.25,1.0,1.6901306070001283,0.5348249420001139,12.0,[[37.75651805 62.40659356]],2.0,50.081555805071744,"[[77.    77.    77.    77.    77.    77.    77.    77.    77.    77.
  77.    77.    77.    77.    77.    77.    77.    77.    77.    77.
  77.    76.    72.25  68.625 64.625 61.625 60.375 58.875 56.125 52.875
  50.25  48.75  47.875 47.25  46.75  45.75  45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.875 47.25  48.875 49.75  50.5   51.    51.25
  51.375 51.75  52.125 52.375 52.625 52.75  52.875 52.875 52.875 52.875
  52.875 52.875 52.875 52.875 52.875 52.75  52.5   52.    51.875 51.75
  51.25  51.    50.75  50.25  49.75  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.5   50.    50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125]]"
16,0.0,4.0,17.0,69.25,7.0,1.0,1.0365072930001133,0.587405765000085,11.0,[[53.12812489 63.80824448 93.43255553]],3.0,70.12297496907532,"[[69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.125 69.125 68.875 67.625 66.5
  65.625 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.75  65.75  66.5   67.    67.375 67.375 67.375 67.375 67.75  68.25
  68.875 69.125 69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.25  69.25  69.25 ]]"
17,0.0,4.0,18.0,34.75,7.0,1.0,1.2050100270000712,0.6672622459998365,11.0,[[20.45558702 31.75670998 40.11517022 43.3415901 ]],4.0,33.91726433058517,"[[ 7.     7.     7.     7.     7.     7.     7.     7.     7.     7.
   7.     7.     7.     7.     7.     7.     5.875  4.75   2.375  0.625
   0.5    0.5    0.5    0.5    0.5    1.25   4.5   10.875 17.125 22.5
  25.25  25.875 25.875 25.875 25.875 25.875 26.    26.5   26.875 27.375
  28.125 29.875 31.625 31.875 31.875 31.875 32.    32.    32.5   33.375
  34.    34.25  34.25  34.25  34.25  34.25  34.375 34.5   34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75 ]]"
18,0.0,4.0,19.0,38.625,7.5,1.0,0.9397060799999508,0.7368916880000143,10.0,[[ 9.04695694 11.56043212 30.34862827 43.50349209 45.06653062 70.62203068]],6.0,35.024678452183,"[[40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.5   40.5   40.25  40.125 40.
  39.75  39.625 39.5   39.25  39.125 39.    38.75  38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625]]"
19,0.0,4.0,20.0,32.875,9.0,1.0,1.023121442000047,0.7879960350001056,10.0,[[16.4298722  20.40706123 40.88658709 61.94987997]],4.0,34.91835012224069,"[[30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625
  30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.5
  30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.75  31.375
  32.5   33.    33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125
  33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125
  33.125 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 32.875]]"
20,0.0,4.0,21.0,54.5,12.0,1.0,1.054446291999966,0.734525086000076,8.0,[[18.40932239 37.9936353  44.82994491 97.50580548]],4.0,49.684677017864,"[[89.625 89.625 89.625 89.625 89.625 89.625 89.625 89.625 89.625 89.625
  89.625 89.625 89.625 89.625 89.625 89.625 89.625 88.5   88.    87.
  85.5   83.125 80.875 79.125 77.25  75.375 72.75  69.875 68.5   68.125
  67.75  67.25  65.625 63.625 62.5   62.125 61.75  61.25  60.625 59.25
  59.125 59.125 59.125 59.125 59.125 59.125 59.    59.    58.75  58.125
  57.125 55.625 54.75  54.625 54.625 54.625 54.625 54.625 54.5   54.5
  54.5   54.5   54.5   54.5  ]]"
21,0.0,4.0,22.0,66.75,8.0,1.0,1.3250247589999162,0.7369219919999068,10.0,[[44.98773269 48.86913372 52.98157629 80.97315959 82.32314943 87.30658902]],6.0,66.24022345826755,"[[60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 59.875 59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.625 60.
  60.125 60.5   60.625 60.75  61.125 61.25  61.5   61.625 61.625 61.75
  61.875 62.    62.125 62.5   63.25  63.25  63.375 63.5   63.5   63.5
  63.5   63.5   63.5   63.5   63.625 63.875 64.5   64.875 64.875 65.
  65.375 65.875 66.5   66.75  66.75  66.75  66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75 ]]"
22,0.0,4.0,23.0,36.25,6.5,1.0,1.0542018229998575,0.6659242680000261,11.0,[[ 0.39873537 15.19832879 41.48445763 45.59059325 72.18122837]],5.0,34.9706686811965,"[[68.125 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375 21.375
  21.375 21.375 21.375 21.375 21.375 21.    21.    21.    20.875 20.875
  20.875 20.875 20.875 20.875 20.875 20.875 20.875 21.125 23.    24.875
  25.875 26.375 27.125 27.5   28.    28.625 28.75  29.125 29.75  30.25
  30.5   30.5   30.625 30.75  31.375 32.125 33.125 33.875 34.5   35.
  35.    35.    35.25  35.625 35.875 36.25  36.25  36.25  36.25  36.25
  36.25  36.25  36.25 ]]"
23,0.0,4.0,24.0,36.125,2.75,0.0,0.7901581250000618,0.8376729120000164,0.0,[[ 6.94301346  9.1947914  31.7179352  33.64593241 54.66259498 88.89488587]],6.0,37.50985888545385,"[[30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5
  30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.75
  31.375 32.375 33.25  33.75  33.875 33.875 33.875 33.875 33.875 34.
  34.    34.    34.125 34.25  34.375 34.5   34.75  35.125 35.625 35.875
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125]]"
24,0.0,4.0,25.0,73.375,1.75,1.0,0.919139985000129,0.7869493800001237,14.0,[[62.83151481 83.04552512]],2.0,72.9385199645008,"[[74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625 74.625
  74.625 74.625 74.5   74.5   74.25  74.25  74.25  74.25  74.25  74.25
  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.25  74.125 74.125
  74.    73.875 73.75  73.75  73.625 73.625 73.375 73.375 73.375 73.375
  73.375 73.375 73.375 73.375 73.375 73.375]]"
