,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,7.0,1.0,61.125,5.5,1.0,4.610697517004155,1.272591660002945,11.0,[[33.17141484 46.2795455  59.9070155  77.97844685 95.7132202 ]],2.0,62.60992857879813,"[[84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   83.75  81.75
  79.125 76.    73.75  71.625 70.625 70.375 70.25  70.25  70.25  70.25
  70.125 70.125 70.125 70.125 70.125 70.125 70.    70.    69.875 69.75
  69.25  68.25  67.625 66.625 66.    65.375 65.125 65.125 65.    65.
  65.    64.875 64.875 64.75  64.5   64.25  64.    63.875 63.875 63.75
  63.75  63.75  63.75  63.75  63.75  63.625 63.625 63.5   63.5   63.375
  63.375 63.25  63.125 62.875 62.75  62.625 62.625 62.5   62.5   62.5
  62.5   62.5   62.375 62.375 62.25  62.125 62.125 62.    62.    61.875
  61.875 61.75  61.75  61.75  61.75  61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.5   61.5   61.375 61.25  61.25
  61.125 61.125 61.125]]"
1,0.0,7.0,2.0,26.0,5.0,0.0,3.613252873001329,0.7660562859964557,0.0,[[11.75480221 18.26083984 62.96563112 88.07521078]],6.0,45.264120988816856,"[[96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875
  96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875
  96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875
  96.125 91.625 81.5   64.125 52.25  38.625 32.125 28.75  27.5   27.375
  27.375 27.375 27.375 27.625 27.875 27.875 27.875 27.875 27.875 27.875
  28.    28.    28.125 28.25  28.5   28.625 29.    29.125 29.375 29.625
  29.75  29.875 29.875 29.875 29.875 29.875 29.75  29.375 28.5   27.75
  27.    26.5   26.    25.875 25.875 25.875 25.875 25.875 25.875 25.875
  25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875 26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.   ]]"
2,0.0,7.0,3.0,86.0,0.5,1.0,2.1896741450036643,1.0014000919982209,15.0,[[83.74400684 88.23353676]],3.0,85.98877180086139,"[[79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75
  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75
  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75
  79.75  79.75  79.75  79.75  79.875 80.25  81.    81.75  82.5   83.375
  83.625 83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75  83.75
  83.75  83.75  83.75  83.75  83.75  83.75  83.875 84.125 84.375 84.625
  84.875 85.    85.    85.    85.    85.    85.    85.    85.    85.
  85.    85.    85.    85.    85.125 85.25  85.375 85.5   85.75  85.75
  85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875
  85.875 85.875 85.875 85.875 85.875 85.875 86.    86.    86.    86.
  86.    86.    86.    86.    86.    86.    86.    86.    86.    86.
  86.    86.    86.    86.    86.    86.    86.    86.    86.    86.
  86.    86.    86.    86.    86.    86.    86.    86.    86.    86.
  86.    86.   ]]"
3,0.0,7.0,4.0,55.125,9.25,1.0,2.324382783997862,0.550873080996098,9.0,[[ 6.20066244 22.64858116 33.83052303 70.41418623 79.58082702 91.93314903]],2.0,50.76798815161411,"[[26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125
  26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125
  26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125
  26.125 26.125 26.75  28.125 30.25  32.5   34.25  38.625 41.875 43.625
  44.375 44.625 44.625 44.625 44.625 44.5   44.25  44.    43.875 43.5
  43.    42.5   42.    41.5   41.375 41.25  41.25  41.25  41.25  41.375
  42.25  43.5   45.125 46.625 47.625 48.5   49.    49.25  49.25  49.25
  49.25  49.25  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.625 50.25  51.625 52.875 53.75  54.875 55.375 55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.25  55.25  55.25  55.25  55.25  55.125 55.125 55.125]]"
4,0.0,7.0,5.0,47.875,5.0,0.0,1.8700295119997463,0.6816078030024073,0.0,[[ 2.61656967  6.11906003 14.82188763 54.40269083 55.83489949 70.12454244]],5.0,33.986608350112085,"[[69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.    66.125 61.25  52.625 43.5
  33.375 29.125 26.875 25.5   25.5   25.25  25.25  25.375 25.75  26.125
  26.5   27.125 27.5   27.75  28.    28.125 28.375 28.875 30.    31.375
  33.125 35.25  37.375 39.375 40.25  40.875 41.    41.    41.    41.
  41.    41.    41.    41.    41.    41.    41.    41.    41.    41.
  41.    41.    41.    41.    41.5   42.75  44.375 46.25  47.25  48.25
  48.75  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.75  48.625 48.5   48.375 48.25  48.25  48.25  48.25  48.125 48.125
  48.125 48.125 48.125 48.125 48.    48.    48.    47.875 47.875 47.875]]"
5,0.0,7.0,6.0,47.75,16.0,1.0,1.0405117480040644,0.5379597619976266,7.0,[[ 4.32351771 25.92774401 43.24537083 44.07576612 90.5968692  94.89868832]],3.0,50.51132603025161,"[[40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75
  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75
  40.75  40.75  40.875 42.    44.    46.75  48.375 49.875 50.625 50.75
  50.75  50.75  50.75  50.75  50.5   50.375 50.25  50.125 49.875 49.5
  49.125 48.75  48.625 48.5   48.5   48.5   48.375 48.375 48.25  48.125
  48.    48.    47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.75  47.75  47.75 ]]"
6,0.0,7.0,7.0,35.5,3.75,1.0,12.052776695003558,1.353746200002206,12.0,[[28.02397375 30.6884503  39.13194559 40.84856802]],5.0,34.673234417342826,"[[69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375
  69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.375
  69.375 69.375 69.375 69.5   69.75  69.75  69.125 67.125 59.125 48.125
  40.    30.75  26.75  24.875 24.375 24.375 24.625 25.    25.5   25.75
  25.75  25.875 25.875 26.    26.125 26.75  27.625 28.875 29.625 30.625
  31.25  31.625 31.75  31.75  31.75  31.875 32.    32.125 32.25  32.375
  32.375 32.375 32.375 32.375 32.625 32.75  32.75  32.875 32.875 32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 33.    33.    33.25  33.5   33.875 34.125 34.25  34.375 34.5
  34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5
  34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.625
  34.875 35.125 35.375 35.5   35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.625 35.625 35.625 35.625 35.625 35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5   35.5
  35.5   35.5  ]]"
7,0.0,7.0,8.0,35.125,4.0,1.0,1.8418301090059686,0.5988763460045448,12.0,[[ 9.871521   23.92495285 38.22988563 65.37026009]],4.0,34.349154892247924,"[[45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.25  43.5   41.625 39.75  36.5   34.5   33.125 32.875 32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 33.
  33.125 33.375 33.625 33.875 34.    34.125 34.25  34.25  34.25  34.25
  34.25  34.25  34.375 34.375 34.375 34.625 34.75  34.875 35.    35.125
  35.25  35.375 35.5   35.75  35.75  35.875 35.875 35.875 35.875 35.875
  35.75  35.625 35.625 35.5   35.5   35.5   35.375 35.375 35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.125 35.125 35.125 35.125
  35.125]]"
8,0.0,7.0,9.0,38.5,10.0,1.0,2.060171723001986,0.5201752110006055,9.0,[[ 3.73577341 12.11198258 12.85857072 36.12663579 45.40587952 93.90159298]],2.0,34.02340583428308,"[[50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  49.75  46.5   40.25  32.75  23.5
  18.875 16.25  14.375 14.375 14.    14.    14.    14.    14.375 14.875
  15.25  15.625 16.    16.125 16.25  16.25  16.25  16.25  16.25  16.25
  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.375 17.125 18.25
  19.625 20.375 21.25  21.875 22.    22.125 22.25  22.375 22.625 22.875
  23.    23.125 23.25  23.25  23.25  23.375 23.625 24.    24.625 25.75
  27.    28.375 29.5   30.875 31.625 31.875 32.    32.    32.    32.
  32.    32.125 32.25  32.625 33.5   34.5   35.25  36.625 37.5   38.
  38.25  38.375 38.5   38.625 38.625 38.625 38.625 38.625 38.625 38.75
  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.625 38.625 38.625
  38.5   38.5   38.5   38.5  ]]"
9,0.0,7.0,10.0,49.625,20.25,1.0,1.5750484430027427,0.5688576289976481,5.0,[[10.95841123 48.72652922 51.66651855 69.10404753 82.72379404]],3.0,52.63586011268008,"[[81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375
  81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375 81.375
  81.375 80.25  77.875 74.625 70.    70.    65.625 62.875 62.875 62.875
  62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.75  61.125
  58.25  54.375 49.875 48.25  47.25  47.125 47.125 47.375 47.625 47.75
  47.75  47.875 47.875 47.875 47.875 47.875 48.    48.25  48.625 49.
  49.25  49.375 49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.625 49.625 49.875 49.875 50.    50.    50.    50.    50.
  50.    50.    50.    50.    49.875 49.875 49.875 49.875 49.875 49.75
  49.75  49.75  49.625 49.625 49.625]]"
