,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,4.0,1.0,36.0,40.75,1.0,4.690200318997086,1.31644347999827,2.0,[[ 3.81189548 34.81987426 52.68983488]],3.0,30.440534871402576,"[[37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.625 37.375
  37.125 37.    36.875 36.75  36.75  36.75  36.75  36.75  36.75  36.75
  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75
  36.75  36.75  36.75  36.75  36.75  36.625 36.375 36.25  36.125 36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.    36.    36.    36.    36.    36.    36.    36.    36.    36.
  36.   ]]"
1,0.0,4.0,2.0,49.125,4.5,1.0,2.8599448910026695,0.8719644419979886,12.0,[[ 3.85498846 42.52111459 57.40514809 58.4482769  83.75045956]],5.0,49.19599751852528,"[[98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625
  98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625 98.625
  98.625 98.625 98.625 96.875 90.5   84.75  76.75  68.25  61.875 57.875
  53.625 50.25  47.5   45.25  43.75  42.5   42.125 41.5   41.5   41.5
  41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.625 42.125 42.875
  44.25  46.125 47.125 47.25  47.375 47.5   47.625 47.75  48.5   49.125
  49.5   49.75  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 50.    50.
  50.    50.    50.    50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.    49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.625 49.625 49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.375 49.25  49.25  49.25  49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125]]"
2,0.0,4.0,3.0,64.5,6.5,0.0,3.1274600089964224,0.9353383159977966,0.0,[[53.5935886  57.04582963 63.53308957 64.26268406 82.08822129 88.2239775 ]],6.0,68.12456510564765,"[[50.5   50.5   85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375
  85.375 85.375 85.375 85.375 85.375 85.375 85.25  86.25  86.25  91.875
  95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875
  95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.5   94.25  92.75
  91.25  90.375 89.5   88.75  88.    87.25  86.25  85.375 84.5   83.5
  82.625 82.375 82.125 81.625 81.25  80.875 80.25  79.375 78.625 78.
  77.25  76.75  76.    75.375 74.75  73.875 73.25  72.75  72.125 71.625
  71.375 71.125 71.    71.    70.75  70.5   70.125 69.875 69.625 69.5
  69.375 69.375 69.375 69.375 69.25  69.125 68.875 68.5   68.125 67.75
  67.5   67.25  67.125 67.    66.625 66.625 66.5   66.5   66.375 66.375
  66.375 66.375 66.375 66.375 66.375 66.375 66.25  66.125 66.125 66.125
  66.125 66.125 66.125 66.    66.    65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.75  65.625 65.625 65.625 65.5   65.375 65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.125 65.125
  65.    65.    64.875 64.875 64.75  64.75  64.625 64.625 64.625 64.625
  64.625 64.625 64.625 64.625 64.625 64.625 64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5  ]]"
3,0.0,4.0,4.0,47.375,9.5,1.0,1.8067010830054642,1.0494054170048912,9.0,[[ 0.81004229 19.8692779  71.6581921  88.5854068 ]],4.0,45.23072977276201,"[[64.    64.    64.    64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    63.25  60.125 56.125 51.5   48.875 48.    47.875
  47.875 47.875 47.875 47.75  47.625 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375]]"
4,0.0,4.0,5.0,61.375,11.75,1.0,1.9552925550015061,1.3043250479968265,8.0,[[ 4.62622484 22.38568373 58.89068573 87.12741188 88.34538065 95.26896683]],6.0,59.440725609156296,"[[ 0.5    0.5    0.5    0.5    0.5    0.5    0.5    0.5    0.5    0.5
   0.5    0.5    0.5    0.5    0.5    0.5    0.5    2.     3.125  4.25
   5.625  8.    10.125 13.75  18.25  24.625 33.125 44.    56.5   67.
  75.5   81.375 85.75  87.375 87.875 87.875 88.    88.125 88.125 88.25
  88.5   88.5   88.625 88.625 88.5   87.125 85.75  84.    82.5   81.5
  79.625 79.625 77.875 75.5   72.875 70.75  70.    69.625 69.125 68.875
  68.5   68.25  67.875 67.5   67.125 66.875 66.375 66.    65.375 64.875
  64.5   63.875 63.125 62.5   61.75  61.125 60.5   59.75  59.125 58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.875 59.    59.125
  59.375 59.5   59.5   59.875 60.375 60.625 61.    61.125 61.25  61.25
  61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375
  61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375]]"
5,0.0,4.0,6.0,60.875,8.5,0.0,2.308628196005884,0.9665071290000924,0.0,[[27.29488775 37.32012752 37.87609844 64.23482605 75.79469384 92.59628588]],6.0,55.85281991171846,"[[65.125 65.125 65.125 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.5   65.5   65.5
  65.375 65.25  65.25  65.25  65.25  65.25  65.125 65.125 65.    65.
  64.875 64.625 64.5   64.375 64.25  64.125 64.    64.    63.875 63.75
  63.75  63.625 63.5   63.375 63.25  63.125 63.125 63.    63.    62.875
  62.75  62.375 62.375 62.    62.    62.    61.875 61.75  61.5   61.375
  61.    60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875]]"
6,0.0,4.0,7.0,59.25,6.5,0.0,3.144925446002162,0.7010452009999426,0.0,[[10.95659319 24.78383077 56.08387899 62.52517601 67.44397499 78.90347114]],6.0,50.116154181448245,"[[88.    88.    88.    88.    88.    88.    88.    88.    88.    88.
  88.    88.    88.    88.    88.    88.    88.    87.125 86.5   86.125
  85.75  85.25  84.75  84.25  84.125 84.    84.    83.875 83.625 83.25
  82.875 81.375 78.75  78.75  75.625 71.875 67.125 62.625 58.625 55.375
  52.    49.5   46.875 44.5   43.5   43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.375 43.5   43.5   43.625 43.875 44.25
  44.625 44.625 45.    45.25  45.5   45.625 45.75  45.875 46.125 46.375
  46.625 46.75  47.125 47.375 47.75  48.    48.    48.125 48.375 48.625
  48.875 49.75  51.375 52.625 54.75  56.75  57.375 58.125 58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.75  58.75
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 59.    59.
  59.    59.    59.125 59.125 59.25  59.25  59.25  59.25  59.25  59.25
  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25 ]]"
7,0.0,4.0,8.0,59.5,5.5,1.0,2.824144954996882,0.7725621069985209,11.0,[[52.81917682 55.23157282 60.42739233 80.01239705]],4.0,62.12263475599745,"[[24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125
  24.125 24.125 24.125 24.125 24.125 24.125 24.    23.875 23.625 23.625
  23.5   23.375 23.25  23.125 22.875 22.625 21.75  20.875 20.25  19.5
  18.375 17.875 17.375 17.375 17.125 17.125 17.125 17.5   18.    21.
  24.    27.75  31.125 34.875 34.875 37.875 40.125 41.5   42.625 44.
  45.625 47.5   48.375 49.    49.625 50.75  52.    53.25  55.25  57.875
  59.5   60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125
  60.125 60.125 60.125 60.125 60.125 60.125 60.25  60.625 60.75  60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 61.    61.25  61.625 61.75  61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.625 61.
  60.625 60.125 60.125 59.875 59.875 59.875 59.875 59.875 59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5  ]]"
8,0.0,4.0,9.0,56.5,5.0,0.0,4.20957807800005,0.9043572350055911,0.0,[[ 5.21804884 54.9769234  55.63023356 61.33296542 77.72378904]],5.0,50.9763920528866,"[[43.    43.    72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625
  72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.75  72.875 73.
  73.    72.25  69.875 66.625 63.    60.375 60.375 59.    57.875 57.625
  57.5   57.375 57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25  57.25  57.25  57.125 57.125 57.125 56.875 56.875 56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.625 56.5   56.5
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5  ]]"
9,0.0,4.0,10.0,54.625,7.5,0.0,2.3060291720030364,0.90444231100264,0.0,[[23.98021205 48.40145358 55.70390852 95.95174238 98.11890577]],5.0,64.43124446090803,"[[65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.25  65.25  65.25  65.25  65.25  65.25  65.125 64.625 63.    61.
  57.625 53.625 50.    47.    45.375 45.375 45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.125 45.75
  46.    46.75  47.625 48.875 50.375 51.75  52.125 52.75  53.875 55.125
  56.125 57.    57.5   57.5   57.5   57.625 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.375
  57.25  57.    56.875 56.875 56.875 56.75  56.75  56.625 56.5   56.375
  56.25  56.125 55.875 55.75  55.625 55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.375 55.375 55.25  55.25  55.25  55.25  55.125 55.
  54.75  54.75  54.625 54.625 54.625 54.625 54.625 54.625 54.625]]"
