,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,5.0,1.0,49.0,28.0,1.0,5.855459805999999,3.9797192249970976,4.0,[[13.7948661  24.38581981 32.25369662 44.67777925 62.06904257 66.60847795]],6.0,40.6316137162739,"[[ 88.125  88.125  88.125  88.125  88.125  88.125  88.125  88.125  88.125
   88.125  88.125  88.125  88.125  88.125  88.125  88.125  88.125  88.125
   88.125  88.125  88.125  88.125 100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.     98.875  92.25   82.     77.5
   17.5     7.25    5.25    3.75    4.125  23.     47.875  48.     49.25
   55.25   55.875  55.875  55.875  55.875  55.875  51.75   51.5    51.5
   51.5    50.25   49.75   49.625  48.75   48.75   48.75   48.75   48.75
   48.75   48.75   48.75   48.75   48.75   48.75   48.75   48.75   48.75
   48.75   48.75   48.75   48.75   48.75   48.75   48.75   48.75   48.75
   48.75   48.75   48.75 ]]"
1,1.0,5.0,2.0,28.0,14.0,1.0,4.134259259997634,1.4184295859886333,7.0,[[15.48974752 42.81856885]],3.0,29.15415818103211,"[[62.375 62.375 62.375 62.375 62.375 62.375 62.5   62.875 63.25  63.375
  63.75  64.    64.125 64.125 63.125 61.    58.875 54.375 46.375 45.25
  45.125 44.875 43.375 43.125 43.125 43.125 43.125 43.125 42.75  42.25
  41.875 41.875 41.875 41.875 41.625 41.    39.375 35.125 33.25  33.25
  33.25  33.125 33.    32.875 32.625 32.375 32.    31.75  31.625 31.625
  31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625
  31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625
  31.5   31.375 31.125 31.    30.875 30.875 30.875 30.875 30.875 30.875
  30.75  30.625 30.375 29.125 28.625 28.5   28.375 28.25  28.125 28.
  28.    28.    28.    28.    28.    28.    28.   ]]"
2,1.0,5.0,3.0,38.0,24.0,0.0,2.380262655991828,1.506998063006904,0.0,[[20.4910427  55.95595602 78.34273733 84.66841356]],5.0,59.86453740341561,"[[25.875  6.5    6.5    6.5    6.5    7.5    8.125  9.5   11.125 12.875
  17.    18.625 20.75  25.375 27.125 27.625 28.625 29.375 30.    30.5
  30.625 31.5   32.25  33.5   34.125 34.875 35.5   36.5   37.25  37.625
  37.875 38.    38.    38.    38.    38.    38.    38.    38.    38.
  38.    38.    38.    38.    38.    38.   ]]"
3,1.0,5.0,4.0,31.0,20.0,1.0,1.858101316000102,0.6865647899976466,6.0,[[ 5.19648248 20.51531194 66.82485964]],5.0,30.84555135185457,"[[27.75  27.75  27.75  27.75  27.75  27.75  28.25  28.5   29.625 32.25
  35.    35.75  37.375 38.    38.75  39.25  39.25  39.25  39.25  39.25
  38.5   36.125 32.    30.625 30.625 30.625 30.625 30.625 30.625 30.625
  31.    31.    31.    31.    31.    31.    31.   ]]"
4,1.0,5.0,5.0,77.0,4.0,1.0,4.018159990999266,1.7511212429963052,12.0,[[75.11738848 78.6304845 ]],6.0,76.8739364905247,"[[72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25  72.25
  72.    70.125 67.25  66.125 65.5   62.375 61.25  57.875 57.25  56.875
  56.375 55.875 55.875 55.625 55.5   55.375 55.125 55.    55.    55.
  55.    55.    55.    55.375 56.625 57.75  58.25  58.875 58.875 59.125
  59.125 59.125 59.125 59.125 59.125 59.125 59.5   61.125 68.125 70.75
  72.875 74.25  74.875 75.125 75.375 75.375 75.5   75.5   75.5   75.5
  75.5   75.5   75.5   75.5   75.5   75.625 75.75  76.    76.125 76.125
  76.125 76.125 76.125 76.125 76.25  76.25  76.25  76.25  76.25  76.25
  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.5   76.625 76.625
  76.625 76.625 76.625 76.625 76.625 76.625 76.625 76.625 76.625 76.625
  76.625 76.625 76.625 76.625]]"
5,1.0,5.0,6.0,42.0,16.0,1.0,7.263151242004824,2.121665694998228,7.0,[[31.48101655 32.93192667 33.82736588 42.98706894 48.04238326 70.80178468]],3.0,43.34525766234074,"[[46.    46.    46.    46.    46.    46.    46.    46.    46.    46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.125 45.625 45.625
  45.625 45.625 45.625 44.    39.625 35.875 32.875 30.25  29.625 29.375
  29.375 29.375 29.375 29.375 29.375 32.125 34.25  35.375 35.75  36.25
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.75  36.75  36.875 36.875
  37.    37.125 37.25  37.5   37.5   37.875 37.875 37.875 37.875 37.875
  37.875 37.875 38.25  38.625 38.875 38.875 39.375 39.625 39.875 40.25
  40.375 40.375 40.375 40.5   40.625 41.125 41.125 41.25  41.25  41.375
  41.75  41.875 42.125 42.125 42.125 42.125 42.125 42.125]]"
6,1.0,5.0,7.0,61.0,20.0,0.0,45.91279734499403,2.6667279219982447,0.0,[[ 5.97183089  6.73753661 86.9435107  92.54234868]],5.0,48.04880672010746,"[[49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 47.875 47.875 47.875 47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.625 47.625 52.375 63.875
  66.25  67.25  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.25  68.    68.    68.    67.75  67.125 67.125 67.125 67.125 67.125
  67.    67.125 67.25  67.25  67.25  67.25  67.25  67.125 64.875 62.25
  62.25  62.    60.875 60.875 60.625 52.125 51.375 51.375 51.375 51.375
  53.25  54.    54.    54.25  55.375 55.5   55.5   56.    59.75  60.5
  60.5   60.625 60.625 60.625]]"
7,1.0,5.0,8.0,16.0,6.0,1.0,4.141480036007124,5.4563540349918185,11.0,[[ 3.90630545  5.77360261 17.46703373 26.88201824]],3.0,13.507240006257884,"[[ 89.375  89.375  89.375  89.375  89.375  89.375  89.375  89.375  89.375
   89.375  88.375  82.5    63.25   60.625  58.     57.125  57.125 100.
  100.    100.    100.      0.      0.      0.      0.      0.      0.
    0.      0.      0.      8.25    9.5    10.375  12.25   16.5    18.5
   21.75   21.875  22.375  23.25   23.5    23.5    23.5    23.5    23.5
   23.375  22.125  22.     21.     20.625  20.375  20.25   19.375  18.625
   18.25   18.25   17.875  17.625  16.875  16.375  16.375  16.375  16.375
   16.375  16.375  16.375  16.375  16.375  16.375]]"
8,1.0,5.0,9.0,59.0,30.0,1.0,72.08657018998929,2.1864546409924515,3.0,[[ 3.05793482 38.59984449 71.74126582 80.57335597 86.34423372 90.66980838]],4.0,61.83107386444485,"[[15.625 15.625 15.625 15.625 15.625 15.75  25.    32.75  48.125 55.75
  64.75  76.    76.875 76.875 76.    73.    68.625 65.5   65.5   63.
  61.25  60.    59.625 58.75  57.625 54.5   53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.375 52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.625 55.5   57.    57.625
  58.375 58.5   58.625 59.    59.    59.375 59.375 59.375 59.375 59.625
  60.375 61.125 61.625 61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.625 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 66.    66.    66.    66.    66.
  65.75  61.5   47.125 47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  48.375 49.    49.5   49.5   49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.5   65.125 64.75  61.875 61.875
  61.875 61.5   49.125 48.875 48.75  49.25  50.    50.75  50.875 50.875
  50.875 51.25  51.25  51.625 52.75  53.375 53.625 53.625 53.625 53.625
  53.625 53.75  53.75  53.75  53.875 54.375 54.375 54.75  55.125 55.75
  55.75  56.25  56.625 56.75  57.25  57.75  57.75  57.875 58.125 58.125
  58.375 58.625 59.25  61.375 61.375 62.    62.    62.    62.    62.
  62.    62.    62.    61.75  61.5   60.5   60.25  60.125 59.25  59.
  59.   ]]"
9,1.0,5.0,10.0,59.0,20.0,1.0,6.129863788999501,2.7020825000072364,6.0,[[43.87770134 46.68609532 57.80774837 65.36106927 73.04781902]],5.0,57.35608666496887,"[[52.25   2.125  2.125  2.125  2.125  2.25  12.    16.5   17.75  29.
  31.25  31.875 32.375 34.625 40.5   40.625 41.125 42.    42.75  42.75
  43.25  43.5   43.5   44.    45.125 45.875 46.625 46.875 47.    47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 47.625 47.875 48.375 48.625 48.875 49.125 49.375 49.625 49.875
  50.25  50.375 50.75  51.5   52.625 52.75  52.875 53.125 53.375 53.875
  53.875 55.    55.75  60.25  65.125 65.125 64.875 64.125 64.    63.625
  62.25  62.25  61.125 61.    61.    60.25  59.    58.875 58.875 58.875
  58.875 58.875 58.875 58.875 58.875]]"
