,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,7.0,11.0,54.0,14.0,0.0,3.6607289649982704,1.1685356490052072,0.0,[[ 3.57357748 21.5308899  72.527287   82.81715182]],2.0,45.11222654702808,"[[82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.25  80.    78.5
  77.5   75.875 74.25  73.    72.25  71.875 71.625 70.75  70.75  70.75
  70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625
  70.625 70.625 70.625 70.625 70.625 66.25  59.875 59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.375 56.75  54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.    53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875]]"
11,1.0,7.0,12.0,56.0,10.0,0.0,4.747335000007297,0.8358636339980876,0.0,[[ 3.40265953 29.08130192 54.80121291 94.03111299]],4.0,45.32907183542571,"[[90.5   90.5   90.5   90.5   90.5   90.375 90.    87.125 77.375 69.75
  64.    63.75  61.625 61.375 61.125 61.125 61.    61.    61.    61.125
  61.125 61.125 61.125 61.125 61.125 61.125 59.625 59.125 58.5   57.375
  54.625 53.5   53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.375 53.375 53.875 54.25
  54.875 55.375 55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5  ]]"
12,1.0,7.0,13.0,56.0,22.0,1.0,7.922728258999996,1.7534320279955864,5.0,[[24.32857602 24.40332091 48.0068125  63.897121   81.97983014]],4.0,48.52313211190513,"[[ 8.5    8.5    8.5    8.5    8.5    8.5    8.5    8.5    8.5    8.5
   8.5    8.5    8.5    8.5    8.625 11.875 13.875 15.25  15.375 15.375
  15.5   16.375 22.25  35.125 45.625 46.    46.    47.625 53.125 54.625
  54.625 54.625 54.625 54.125 53.5   53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  55.125 55.5   59.    60.75  65.5   66.5   70.    71.    72.75  72.75
  72.75  72.75  73.    73.5   73.75  73.75  73.75  73.75  73.75  73.75
  73.75  73.75  73.75  73.75  73.375 62.25  58.25  57.875 57.875 57.75
  57.75  57.75  57.75  57.375 56.75  55.875 55.25  54.625 53.75  53.625
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 54.
  54.25  54.625 55.375 55.375 55.375 55.375 55.375 55.375 55.5   55.5
  55.5   55.5   55.5  ]]"
13,1.0,7.0,14.0,60.0,20.0,0.0,2.7433699799876194,1.511413911008276,0.0,[[ 0.6321033  51.9500876  70.65669665]],3.0,41.07962918567852,"[[52.    52.    52.    52.    52.    52.    52.    52.    52.    52.
  52.    52.    52.    52.    52.    52.    52.    52.    52.    52.
  52.    52.    52.    52.    52.    52.    52.    52.    52.    52.
  52.    52.    53.125 55.25  55.5   57.    58.25  58.75  58.75  58.875
  59.    59.5   59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625]]"
14,1.0,7.0,15.0,86.0,10.0,1.0,9.383552921004593,1.5246207599993795,9.0,[[72.43254904 88.15331532 96.37198578]],2.0,85.65261671385055,"[[76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25
  76.25  76.25  74.5   69.5   63.5   60.625 59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.75
  59.625 56.625 54.125 49.375 40.375 40.375 40.375 40.375 40.375 45.625
  54.5   60.625 63.125 64.125 69.875 71.875 71.875 71.875 71.875 71.875
  71.875 71.875 72.    72.25  74.125 75.625 77.25  77.375 77.375 77.75
  78.125 78.375 78.5   79.375 80.375 80.375 81.    81.875 82.25  82.25
  82.5   82.875 82.875 82.875 83.25  83.25  83.25  83.25  83.25  83.25
  83.25  83.25  83.25  83.25  83.25  83.25  83.25  83.25  83.375 83.5
  83.875 83.875 83.875 83.875 84.    84.    84.    84.125 85.125 85.25
  85.375 85.375 85.375 85.375 85.375 85.375 85.5   85.5   85.5   85.5
  85.5   85.5   85.5   85.625 85.625 85.625 85.625 85.625 85.625 85.625
  85.625 85.625 85.875 86.    86.    86.    86.    86.    86.   ]]"
15,1.0,7.0,16.0,53.0,18.0,0.0,4.040569356002379,1.279154813993955,0.0,[[12.54341046 16.79966763 26.98266649 85.75988098]],4.0,35.521406388803214,"[[ 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     2.125 22.375 34.75  35.125 35.75  35.75  35.875 35.875
  35.875 35.875 35.875 35.875 36.125 36.75  38.625 42.75  45.875 46.125
  46.375 48.75  49.625 49.625 49.75  50.625 50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  51.    51.    51.    51.125
  51.125 51.125 51.125 51.375 51.625 51.75  52.75  53.    53.    53.
  53.    53.    53.    53.    53.    53.    53.    53.    53.    53.
  53.    53.   ]]"
16,1.0,7.0,17.0,42.0,12.0,0.0,15.382123256000341,2.0528479749918915,0.0,[[ 7.2003399 64.1744965]],3.0,35.68741820160023,"[[26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  25.625 25.375 24.5   22.75  22.75  22.75  22.75  22.75  22.75  22.75
  22.75  22.75  22.75  22.75  23.875 24.5   25.25  25.75  26.875 27.625
  28.875 31.    31.75  32.375 33.    33.    33.125 33.125 33.125 33.125
  33.125 33.125 33.125 33.125 33.125 33.125 33.25  34.875 38.25  39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.625 39.625 39.75  39.75
  39.75  39.75  39.875 40.    40.    40.125 40.25  40.375 40.625 40.875
  41.    41.    41.375 41.625 41.75  41.75  41.75  41.75  41.75  41.75
  41.75  41.75  41.75  41.75  41.75  41.75  41.75  41.    39.    36.75
  34.625 31.125 30.25  30.    30.    30.    30.    30.    30.    30.
  30.    29.625 29.625 29.625 29.25  29.125 28.375 26.375 24.    24.
  24.    24.    24.    23.75  23.25  23.25  22.75  21.875 20.375 19.625
  19.5   19.5   19.375 19.    19.    19.    19.    19.    19.    19.
  19.    19.    19.25  21.375 24.    25.625 26.75  27.875 29.125 29.375
  29.5   29.75  29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875
  29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875
  29.875 29.875 29.875 29.875 29.875 29.75  29.5   29.25  29.    28.75
  28.625 28.625 28.625 28.375 28.125 28.    28.    28.    28.    28.
  28.    28.    28.    28.    28.    28.    28.    28.    28.    28.
  28.    28.    28.    28.    28.    28.    28.    28.25  28.375 28.75
  29.    29.    29.    29.    29.    29.    29.    29.    29.    29.
  29.    29.    29.125 29.375 29.375 29.5   29.75  30.    30.    30.125
  30.125 30.375 31.    31.25  31.375 31.375 31.375 31.375 31.375 31.375
  31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375
  31.375 31.375 31.375 31.375 31.375 31.25  31.25  31.25  31.25  31.25
  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25
  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.375
  31.375 31.375 31.75  32.125 32.75  32.875 32.875 33.    33.5   33.75
  33.875 33.875 33.875 34.    34.5   35.625 36.25  37.    37.625 38.
  38.    38.    38.    38.    38.    38.    38.    38.    38.    38.25
  38.75  38.875 39.125 39.375 39.5   39.5   39.625 39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  40.75
  41.875 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125]]"
17,1.0,7.0,18.0,57.0,14.0,1.0,7.85709944399423,2.4539702359907096,7.0,[[48.65409997 49.78020132 50.65372512 53.30325345 64.034849   70.58227532]],2.0,56.16806736292676,"[[95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  94.25  71.
  65.5   65.125 64.75  54.25  51.875 51.875 51.875 51.875 51.875 51.875
  55.375 59.75  60.    60.    60.    60.    60.    60.    59.25  58.625
  58.5   58.125 57.875 57.875 57.625 57.25  57.    56.625 56.625 56.625
  56.625 56.625 56.375 56.375 56.    56.    55.875 55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.875 57.375 57.625 58.625 59.75  60.625 61.125 61.75
  61.875 61.875 61.875 62.125 62.25  62.625 63.625 64.    64.125 64.125
  64.125 64.125 64.125 64.125 64.125 64.125 64.125 63.875 63.    59.875
  58.    57.375 57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25
  57.25 ]]"
18,1.0,7.0,19.0,89.0,6.0,1.0,6.82281108800089,1.484423922986025,11.0,[[85.58186185 95.86519805]],4.0,90.72352995149174,"[[80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  80.125 80.125 79.875 76.125 73.375 71.375 66.625 65.125 64.75  64.375
  63.375 63.25  63.25  63.25  63.25  63.25  63.25  67.125 71.75  73.875
  76.625 78.625 79.75  79.875 80.125 80.25  80.25  80.25  81.    81.25
  81.5   81.875 82.875 84.25  84.25  84.25  84.625 84.875 85.125 85.125
  85.5   85.625 85.625 85.75  85.875 86.    86.125 86.125 86.375 86.625
  86.625 86.75  86.875 86.875 86.875 86.875 86.875 86.875 87.    87.125
  87.125 87.25  87.625 87.625 87.75  88.    88.375 88.5   88.625 88.625
  88.75  88.875 88.875 88.875 89.    89.125 89.125 89.125 89.125 89.125
  89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125
  89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125
  89.25  89.25  89.25  89.25  89.25  89.5   89.625 89.625 89.625 89.625
  89.625 89.625 89.625 89.625 89.625 89.625 89.625 89.625 89.5   89.25
  89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125
  89.125 89.125 89.125 89.125 89.125]]"
19,1.0,7.0,20.0,62.0,12.0,0.0,11.441026966000209,1.3775524469965603,0.0,[[ 2.07448352 46.73892538 54.00929329 69.76275751 90.20576374]],4.0,52.55824468919959,"[[22.25  22.25  22.25  22.25  22.25  22.    21.875 21.875 22.125 27.375
  28.75  29.5   31.125 31.875 32.    32.    32.    32.    32.    32.
  32.    32.    32.    32.    32.    32.    32.    32.    32.    32.75
  41.875 43.25  43.625 44.    44.25  44.25  44.375 44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.375 44.25  44.    43.875 43.25  43.125 42.625 42.    41.5
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.625 42.125 42.875
  43.25  43.5   43.875 44.625 45.    45.875 46.125 46.125 46.875 47.25
  47.25  47.25  47.25  47.25  47.625 48.375 51.5   52.25  53.    53.875
  54.5   54.625 54.875 55.25  55.375 56.5   58.75  58.875 58.875 58.875
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875
  58.875 58.875 58.875 59.375 59.375 59.5   60.    60.25  60.5   60.75
  60.875 60.875 61.    61.125 61.375 62.    62.    62.    62.    62.   ]]"
20,1.0,7.0,21.0,56.0,14.0,0.0,4.544516919995658,1.3738550580019364,0.0,[[ 1.58330488 27.98291928 31.62935556 78.05244666]],4.0,34.812006594775475,"[[89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   86.375
  61.625 47.5   47.5   47.5   47.5   47.5   47.5   48.    48.    48.125
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.625 48.625
  48.75  49.125 49.75  50.    50.875 51.875 52.5   53.25  54.5   55.
  55.125 55.125 55.125 55.625 55.75  56.    56.375 56.5   56.625 56.625
  56.625 56.625 56.625 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.625 56.5   56.375 56.375 56.375 56.25  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25
  56.25  56.25  56.25 ]]"
