,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,8.0,1.0,70.375,8.25,1.0,2.629582389999996,2.4242998320005427,10.0,[[55.9461742  65.16930172 83.6205038 ]],3.0,68.24532657222795,"[[78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  78.875 78.875 78.75  77.5   77.375 77.25  77.25  77.125 77.    77.
  76.875 76.75  76.625 76.125 75.75  75.625 75.625 75.625 75.625 75.625
  75.5   74.875 74.5   74.125 74.125 73.5   73.375 72.75  72.5   72.375
  72.25  71.625 71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.375
  71.    70.875 70.75  70.625 70.625 70.625 70.5   70.5   70.5   70.375
  70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375]]"
1,0.0,8.0,2.0,16.75,4.25,1.0,2.8068768049997743,0.7343656109987933,12.0,[[13.20794162 16.76493882 17.68566028]],3.0,15.886180241205446,"[[87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5
  87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5
  87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5
  87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5
  87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.5   87.375
  87.375 87.375 87.375 87.375 87.375 87.375 87.5   88.125 89.375 91.125
  92.5   92.875 93.25  94.125 94.75  94.75  93.5   90.875 89.125 88.625
  87.5   86.25  84.25  82.625 81.375 80.375 80.125 80.125 80.125 80.125
  80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125 80.125
  81.125 81.625 81.875 81.875 80.875 77.875 71.625 63.625 55.75  55.75
  49.    42.75  37.75  34.5   32.5   30.125 27.875 26.375 25.75  25.25
  24.75  24.5   24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125
  24.    23.875 23.5   23.125 22.875 22.5   22.125 22.    21.75  21.5
  21.    20.625 19.875 19.    18.25  18.    18.    18.    18.    17.875
  17.375 17.25  17.125 17.    16.875 16.875 16.75  16.75  16.75  16.75
  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75 ]]"
2,0.0,8.0,3.0,62.125,7.75,0.0,4.0125278120031,0.6315803779980342,0.0,[[31.07257713 64.81272166 93.0121766  94.69515613]],5.0,70.89815788258514,"[[ 73.     73.     73.     73.     73.     73.     73.     73.     73.
   73.     73.     73.     73.     73.     73.     73.     73.     73.25
   77.75   86.875  94.75  100.    100.    100.    100.    100.    100.
  100.    100.     98.625  95.625  92.     89.     89.     86.625  85.625
   84.625  83.625  83.     81.75   80.     77.875  75.75   74.375  73.375
   72.75   72.625  72.375  71.875  71.     70.5    69.5    68.875  68.375
   67.625  67.5    67.375  67.     66.     65.     64.     63.125  62.5
   61.75   61.5    61.375  61.375  61.25   61.125  61.125  61.125  61.125
   61.125  61.125  61.125  61.125  61.125  61.125  61.125  61.125  61.125
   61.125  61.125  61.125  61.125  61.125  61.125  61.125  61.125  61.125
   61.125  61.125  61.125  61.125  61.125  61.125  61.125  61.375  61.75
   61.875  61.875  61.875  61.875  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125  62.125
   62.125  62.125  62.125  62.125  62.125  62.125  62.125]]"
3,0.0,8.0,4.0,50.375,10.0,1.0,1.1212211169986404,0.5500057030003518,9.0,[[36.04998979 66.70008139]],4.0,51.37503558934896,"[[14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5
  14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5
  14.5   14.25  17.5   24.375 29.375 33.    35.625 36.875 37.375 38.125
  39.875 41.375 42.875 44.25  46.125 48.    49.125 50.25  50.375 50.375
  50.375 50.5   50.5   50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375]]"
4,0.0,8.0,5.0,64.5,9.75,1.0,1.841861347998929,0.665801372997521,9.0,[[40.98321366 51.01932128 55.10254143 92.57189431]],3.0,59.91924267067918,"[[93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625
  93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625 93.625
  93.625 93.625 92.25  89.625 86.25  82.625 80.    79.125 79.    79.
  79.    79.    79.    79.    78.875 78.75  78.625 78.5   78.5   78.5
  78.5   78.5   78.5   78.375 78.125 78.125 78.    78.    77.875 77.875
  77.875 77.875 77.75  77.75  77.25  76.875 76.375 75.75  75.125 74.125
  73.25  72.5   71.25  70.75  70.    69.625 69.5   69.25  69.25  69.25
  69.25  69.125 69.    69.    68.875 68.75  68.625 68.5   68.375 68.25
  68.125 67.875 67.75  67.625 67.5   67.375 67.25  67.25  67.25  67.125
  67.125 67.125 67.125 67.125 67.125 67.125 67.    67.    66.875 66.75
  66.625 66.25  66.    65.75  65.5   65.25  64.75  64.625 64.625 64.5
  64.5  ]]"
5,0.0,8.0,6.0,24.625,4.25,1.0,1.4711812150017067,1.2188664919995063,12.0,[[10.08607809 39.47973666]],6.0,24.782907374288335,"[[52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 51.625 50.875
  49.    45.375 38.    29.625 20.5   15.625 13.625 13.25  13.25  13.25
  13.25  13.25  13.25  13.25  13.25  13.25  13.25  13.25  13.25  13.25
  13.25  13.25  14.125 16.625 19.    22.    24.625 26.125 26.5   26.625
  26.625 26.625 26.75  27.    27.125 27.125 27.25  27.375 27.5   27.5
  27.5   27.5   27.5   27.5   27.5   27.5   27.5   27.5   27.375 26.625
  26.125 25.75  25.5   25.375 25.25  25.25  25.125 25.    25.    24.875
  24.75  24.625 24.625 24.625 24.625 24.625 24.625 24.625 24.625]]"
6,0.0,8.0,7.0,48.375,5.25,1.0,1.2413693819980836,0.7628817830009211,12.0,[[ 9.87694606 26.19041275 55.76870192 96.28225752]],3.0,47.02957956318042,"[[35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.375 36.75
  38.625 40.25  41.625 43.625 44.875 44.875 45.375 45.625 45.75  46.25
  47.25  48.125 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375]]"
7,0.0,8.0,8.0,48.75,4.0,1.0,1.4196552460016392,0.6870952329991269,12.0,[[17.68795389 78.58614526]],4.0,48.137049575927165,"[[42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 43.    44.375 44.875 45.125 45.125 45.625 47.125 48.375
  48.875 49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.125 49.    48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75 ]]"
8,0.0,8.0,9.0,44.625,7.25,0.0,1.5572230910001963,0.5979276619982556,0.0,[[21.21707505 50.22649392 52.60185061 64.83287212 67.9368147 ]],2.0,51.36302128007297,"[[13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5
  13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.5
  13.5   13.25  13.5   16.5   20.5   24.125 27.375 30.25  32.625 34.125
  35.    35.125 35.25  35.25  35.25  35.25  35.375 35.75  36.125 36.5
  36.875 37.375 37.625 38.    38.25  38.5   39.    39.375 39.625 39.875
  39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 40.
  40.25  40.625 41.125 41.375 41.5   41.625 41.75  42.    42.125 42.375
  42.5   42.875 43.    43.25  43.5   43.625 43.75  44.    44.25  44.25
  44.25  44.375 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625 44.625 44.625]]"
9,0.0,8.0,10.0,71.0,5.25,1.0,1.6078811320003297,0.6369561979990976,12.0,[[45.36960581 63.96357515 68.36150958 72.06453128 99.19581966]],4.0,69.7910082948043,"[[75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 74.875 74.75  74.5   74.25  74.
  73.875 73.75  73.75  73.625 73.25  72.75  72.375 72.125 71.875 71.75
  71.5   71.125 70.875 70.75  70.625 70.5   70.375 70.375 70.25  70.25
  70.    69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  70.    70.125 70.25  70.375 70.375 70.5   70.625 70.875
  71.    71.    71.    71.    71.    71.    71.   ]]"
