,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,7.0,1.0,54.0,10.0,1.0,17.85018668900011,0.9386122460000479,9.0,[[ 8.35694129 26.39003437 47.05268111 82.69255612 99.68233834]],5.0,52.83491024863024,"[[86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125
  86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125
  86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125
  86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125
  86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 86.125 98.75
  99.    99.    99.    95.625 92.375  0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     1.25  10.    22.
  27.25  36.625 45.75  47.375 51.875 66.375 67.25  67.125 66.    65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75
  65.75  65.75  65.75  65.75  65.75  65.625 65.375 65.375 65.375 68.125
  67.25  65.875 64.25  63.75  59.    57.125 56.625 56.625 56.5   56.5
  56.5   56.5   55.875 55.5   54.375 54.375 54.375]]"
1,1.0,7.0,2.0,67.0,10.0,1.0,7.0410536970002795,1.485019837999971,9.0,[[53.15318166 76.23127425]],3.0,64.69222795783352,"[[42.    42.    42.    42.    42.    42.    42.    42.    43.125 44.375
  44.75  45.25  46.    47.    48.125 48.125 48.125 48.25  49.    49.375
  49.5   49.625 49.75  49.75  50.125 50.125 50.25  50.625 51.    51.5
  51.625 51.75  51.75  51.75  51.75  51.875 51.875 52.125 52.5   52.875
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.25
  53.5   53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 54.125 54.875 55.25  55.375 55.875 56.25
  56.625 57.625 58.75  59.    59.    59.    59.    59.    59.    59.
  59.    59.    59.    59.    59.375 59.625 59.875 59.875 59.875 59.875
  59.875 59.875 60.    60.    60.25  60.5   60.625 60.875 61.375 61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.625 61.5   61.375 61.375 61.375 61.375 61.375 61.375
  61.375 61.375 61.375 61.375 61.25  56.875 54.5   53.875 53.5   52.125
  51.5   51.5   51.5   51.5   51.5   51.625 52.    52.5   53.625 54.375
  55.625 56.5   57.25  58.375 59.375 59.5   59.75  60.    60.875 61.625
  61.75  61.75  61.75  61.75  62.375 64.375 64.375 64.375 64.5   64.875
  64.875 65.    65.125 65.25  66.125 66.625 66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75 ]]"
2,1.0,7.0,3.0,53.0,8.0,0.0,1.1919293789997027,0.9965196490002199,0.0,[[ 4.12711933 18.63210485 37.16489488 61.21766149 62.49885967 77.29057915]],2.0,43.48853656169195,"[[48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.25  48.25  48.875
  53.    53.125 53.125 53.125 53.125 53.125 53.125 53.125]]"
3,1.0,7.0,4.0,58.0,24.0,0.0,1.4920928709998407,0.9462190739996004,0.0,[[16.47850145 23.75431471 93.0992479 ]],3.0,44.444021353698695,"[[24.75  24.75  24.75  85.5   85.5   85.5   87.125 91.5   97.625 97.625
  97.375 91.25  73.75  67.75  64.125 61.375 58.125 55.875 55.625 55.625
  55.625 55.75  56.125 56.875 57.25  57.75  57.75  57.75  57.75  57.75 ]]"
4,1.0,7.0,5.0,48.0,24.0,0.0,1.9360556530000395,1.8729721899999277,0.0,[[41.51575888 74.43085029 77.18484595 96.86157494]],4.0,72.4982575131223,"[[89.5   89.5   89.5   89.5   89.5   89.5   89.125 80.    69.    69.
  69.    68.5   67.25  66.25  65.125 62.25  60.875 59.125 56.625 54.625
  53.875 53.5   53.25  52.25  50.75  50.5   50.5   50.375 49.875 49.5
  48.875 48.5   48.375 48.375 48.375 48.375]]"
5,1.0,7.0,6.0,50.0,8.0,1.0,4.272395383000003,1.4592930050002906,10.0,[[12.34200048 89.07206679]],5.0,50.707033635376305,"[[16.    16.    16.    16.    16.    16.    16.    16.    16.    16.5
  18.5   24.25  33.    39.625 41.5   43.    44.625 46.125 47.125 47.5
  47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.5   47.5   48.125 49.125 49.375 49.5   49.75  49.75  49.875 50.125
  50.125 50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.25 ]]"
6,1.0,7.0,7.0,51.0,16.0,1.0,2.3443472939998173,1.4755337659998986,7.0,[[ 1.28443981 22.45764595 44.02965147 57.34370374 85.80054952 87.12695338]],4.0,49.67382397915201,"[[21.75  21.75  21.75  21.75  21.375 15.25  13.5   20.625 48.125 53.
  53.    53.5   53.875 53.875 53.875 53.875 53.875 53.875 53.875 54.
  54.25  54.375 54.375 54.375 54.375 54.375 52.25  51.25  51.25  51.25
  51.25  51.25  51.25  51.25  51.125]]"
7,1.0,7.0,8.0,58.0,34.0,1.0,0.8862284169999839,0.7630436809995444,3.0,[[30.59408664 35.84708891 48.25173285 55.24827458 63.70263655 89.17009973]],4.0,53.80231987722107,"[[87.875 87.875 87.875 87.875 87.875 87.5   75.25  71.875 66.75  64.
  60.625 60.625 58.125]]"
8,1.0,7.0,9.0,35.0,8.0,1.0,6.417263932000424,1.2561173009999038,10.0,[[23.35656752 54.77065447]],3.0,39.063610991921955,"[[90.625 90.625 90.625 90.625 90.625 90.625 90.625 89.75  78.625 53.125
  37.625 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375
  37.5   40.25  42.625 44.75  45.75  46.625 47.25  48.625 49.75  50.625
  50.875 51.25  51.25  51.375 51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.75  51.875 52.    52.375 52.625 53.5   54.    54.25  54.25  54.25
  54.375 54.875 55.5   55.625 55.875 56.    57.25  57.5   57.5   57.5
  57.625 57.625 57.625 57.625 57.75  58.    58.    58.    58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125 58.125
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 57.375 56.375 56.375
  56.25  56.125 55.875 55.375 55.    54.625 54.125 53.75  53.25  52.75
  52.75  52.5   52.375 52.375 52.125 51.5   50.5   49.25  46.75  45.875
  44.75  43.75  43.625 43.125 43.    43.    42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.25  41.125 40.375 39.625 39.
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.375 37.75  37.375 36.5   35.875 35.75
  35.625 35.625 35.625 35.625 35.625 35.625 35.375 35.375 35.375 35.375
  35.375 35.375 35.375 35.375 35.375]]"
9,1.0,7.0,10.0,47.0,26.0,1.0,0.8273103450001145,0.8123060320003788,4.0,[[ 2.60598228 27.40528611 79.01447681 84.63895555 92.01326075]],5.0,57.13559230151277,"[[39.75  73.875 73.875 73.875 73.875 73.875 73.875 55.25  47.125 46.75
  46.75  46.75  46.75  46.75 ]]"
