,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,8.0,1.0,47.0,6.0,0.0,9.300780710000254,1.11401874099829,0.0,[[15.70324274 19.7594695  32.00330094 35.97023225 65.10913862]],4.0,33.709076808297866,"[[ 6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5    6.5
   6.5    6.5    6.5    8.5   33.375 41.25  41.25  41.25  41.25  42.375
  46.375 46.875 46.875 46.875 46.625 46.625]]"
1,1.0,8.0,2.0,61.0,8.0,1.0,4.764750180998817,0.5604839049992734,10.0,[[31.89213877 61.68770148 73.1693194  73.18082875]],5.0,59.98249710197269,"[[14.    14.    14.    14.    14.    14.    14.    14.    14.    16.25
  31.125 44.    46.    46.    46.    46.    46.    46.    46.    48.625
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  50.375 51.625 52.75  55.25  57.5
  58.125 58.125 58.125 58.125 58.125 58.125 58.125 59.    60.625 60.75
  60.75  60.75 ]]"
2,1.0,8.0,3.0,52.0,18.0,1.0,3.0318806970026344,0.8589345159998629,6.0,[[25.9280272  63.84088508 65.46158287]],2.0,51.74349838454935,"[[53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.625 51.875 48.75  46.125
  45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.5   45.375 45.375 45.375 45.375 45.375 45.375 47.125
  48.875 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.375 49.875 50.75  51.375 51.5   51.625 51.625 51.625
  51.625]]"
3,1.0,8.0,4.0,43.0,2.0,0.0,33.952999126995564,0.49973220100218896,0.0,[[ 9.71361606 20.58221285 54.20874586]],6.0,28.168191592669785,"[[ 8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
   8.     8.     8.     8.     8.     8.     8.     8.     8.     8.
  23.125 40.125 50.625 52.    52.    52.    52.    52.    52.    51.875
  51.875 51.875 51.875 51.875 51.875 52.    52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 51.75
  50.375 48.875 48.25  48.25  48.25  48.25  48.25  47.75  47.    46.75
  46.75  46.75  46.75  47.    47.875 49.125 49.75  50.    50.25  50.625
  50.875 50.875 50.875 50.875 50.875 50.875 50.875 47.625 43.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.375 42.375 42.75
  43.    43.25  43.25  43.25  43.125 43.125]]"
4,1.0,8.0,5.0,35.0,52.0,1.0,0.6406987180016586,0.36597076199541334,1.0,[[22.57239293 50.29837797 53.8084862  66.65414533 95.51881646]],6.0,57.7704437758282,[[35.   35.   35.   35.   35.   35.   35.   35.25 35.25 35.25]]
5,1.0,8.0,6.0,48.0,26.0,1.0,2.0729026129993144,0.39903743300237693,4.0,[[13.51215692 63.39626403 80.34685528 80.81061491]],3.0,59.51647278392758,"[[75.875 85.375 85.375 85.375 85.375 85.375 85.    74.75  67.375 65.875
  65.875 65.875 65.875 65.375 61.875 58.875 58.625 57.625 56.875 56.375
  56.25  56.125 56.    56.    56.    55.875 55.625 54.125 53.25  52.875
  51.125 49.875 49.25  48.75  48.625 48.375 48.375]]"
6,1.0,8.0,7.0,50.0,14.0,0.0,0.8949364879954373,0.38710908999928506,0.0,[[12.44804166 46.75166547 73.64075448 75.4766735  77.97687704 96.00908349]],3.0,63.71718260730329,"[[29.25  29.25  29.25  29.25  32.75  38.    41.5   45.375 48.25  49.5
  49.625 49.625]]"
7,1.0,8.0,8.0,53.0,18.0,1.0,0.6429411889985204,0.3985922370047774,6.0,[[14.27939838 39.88821875 48.20188359 78.49404129 81.16447919]],5.0,52.40560423981996,[[46.25  46.25  46.25  46.25  46.25  46.375 49.875 52.625 52.875 52.875]]
8,1.0,8.0,9.0,64.0,18.0,0.0,1.0645976989981136,0.3644520979942172,0.0,[[ 3.95202729 46.92117099 47.31518701 66.98946734 67.63866391 87.93226701]],5.0,53.45813059010018,"[[80.875 80.875 80.875 80.875 80.875 81.625 79.875 73.25  65.125 63.75
  63.75  63.75  63.75  63.75  63.75  63.75 ]]"
9,1.0,8.0,10.0,10.0,2.0,1.0,2.8538726750048227,1.1029710039947531,14.0,[[ 7.82471185 10.9467873 ]],3.0,9.38574957484718,"[[ 5.75   5.75   5.75   5.75   5.75   5.75   5.75  12.125 30.625 37.
  37.875 37.625 37.625 37.625 37.625 37.625 38.75  44.375 46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  45.75  31.625 12.625  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.375  9.5   10.375 10.5   10.5   10.5   10.5   10.5   10.5   10.5
  10.5   10.5   10.5   10.5   10.375 10.375]]"
