,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,8.0,1.0,52.75,1.0,1.0,7.178356830001576,3.4698617560061393,14.0,[[45.6399186  59.53304829]],6.0,52.58648344437583,"[[63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25  63.25
  63.25  63.25  63.25  65.    68.    69.25  69.5   69.625 69.625 69.75
  70.    70.    69.875 65.375 61.25  60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 61.875 62.5   62.75  62.75  62.75  62.75
  62.75  62.75  62.125 60.875 59.875 59.75  59.625 59.625 59.125 58.5
  57.5   57.375 57.125 57.125 57.    57.    56.875 56.75  56.625 56.5
  56.25  56.25  56.125 56.125 56.125 56.    55.875 55.875 55.875 55.875
  55.875 55.875 55.875 55.75  55.625 55.5   55.25  55.125 55.    54.5
  52.875 52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.375 52.375 52.375 52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.625 52.625 52.625 52.625
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75 ]]"
1,0.0,8.0,2.0,50.125,4.5,0.0,6.636881107988302,1.1695212899940088,0.0,[[10.17275053 21.51481866 36.38792717 52.81850218 67.83641243 88.64006824]],2.0,46.228413202103035,"[[65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875 65.875
  65.375 64.5   64.375 64.25  64.125 64.    63.875 63.75  63.625 63.5
  63.5   63.375 63.25  63.125 63.    62.5   61.75  61.25  60.5   59.5
  57.875 56.25  54.375 53.125 52.625 52.5   52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.375 52.25  52.25  52.125 52.125 52.125
  52.    52.    51.75  51.75  51.75  51.75  51.75  51.75  51.625 51.375
  51.25  51.25  51.25  51.25  51.25  51.125 51.125 51.    51.    50.875
  50.75  50.625 50.625 50.625 50.625 50.625 50.5   50.375 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125]]"
2,0.0,8.0,3.0,40.875,4.25,1.0,2.426812001998769,1.0566951819928363,12.0,[[20.59921007 30.75067396 36.8152172  45.97567218 48.58096718 52.13501333]],2.0,39.14279231850455,"[[ 1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375
   1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375  1.375
   1.375  1.375  1.375  1.375  1.375  1.375  1.875  9.125 19.5   24.25
  25.75  26.125 26.25  26.375 27.    27.25  27.75  28.    28.625 29.625
  30.875 31.625 32.    32.625 34.125 35.625 35.625 37.    38.375 39.375
  40.375 41.    41.25  41.375 41.75  42.25  42.25  42.25  42.25  42.375
  42.5   42.75  42.875 43.    43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.    42.875 42.625
  42.5   42.375 42.25  42.25  42.25  42.25  42.125 42.125 42.    41.875
  41.625 41.375 41.    40.625 40.5   40.375 40.375 40.375 40.375 40.375
  40.375 40.375 40.25  40.125 40.125 40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.125 40.25  40.375 40.5   40.5   40.5
  40.875 40.875 40.875 40.875 40.875 40.875]]"
3,0.0,8.0,4.0,50.375,7.5,1.0,1.2062943709897809,0.8190327750053257,10.0,[[25.79363192 35.38637889 54.88262897 55.967363   63.17586637]],3.0,47.041173827297335,"[[16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25
  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.375 17.25
  18.25  19.375 20.625 21.625 22.625 23.5   25.25  29.    33.875 38.375
  41.375 42.75  43.625 44.375 44.875 45.    45.5   45.875 46.375 46.75
  47.    47.    47.    47.    47.    47.125 47.125 47.25  47.25  47.375
  47.5   47.625 47.625 47.75  47.75  47.75  48.    48.125 48.25  48.375
  48.5   48.875 49.5   49.875 50.125 50.25  50.25  50.25  50.25  50.375
  50.375 50.375 50.375]]"
4,0.0,8.0,5.0,59.625,6.5,1.0,1.0887237749993801,1.2040852920035832,11.0,[[26.24157291 65.98784986 79.61977556]],3.0,57.28306610967434,"[[47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.375 47.75  48.25
  48.5   49.    49.375 50.5   51.75  53.875 55.5   56.625 56.875 57.
  57.    57.    57.    57.    57.    57.    57.125 57.125 57.125 57.125
  57.125 57.125 57.25  57.625 58.125 58.625 59.25  59.25  59.375 59.375
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625]]"
5,0.0,8.0,6.0,42.125,6.25,0.0,0.9887987109977985,1.205166747997282,0.0,[[ 3.17308726 31.84351514 34.87764836 39.78351688 73.71462049 98.68220007]],4.0,47.0124313661901,"[[44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.625
  45.125 45.375 45.75  45.875 45.875 45.875 45.875 45.875 45.875 45.875
  46.    45.25  43.125 42.    41.125 40.25  39.875 39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.875 40.875 41.5
  41.5   41.625 41.75  42.    42.125 42.125 42.125 42.125 42.125 42.125]]"
6,0.0,8.0,7.0,41.25,3.75,1.0,1.167637504011509,0.9206383720011218,12.0,[[22.85503402 43.23249251 43.47091311 54.00971716]],2.0,40.89203920075531,"[[44.875 11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.625
  11.625 11.625 11.625 11.625 11.625 11.875 12.    12.625 13.25  14.375
  16.25  17.375 19.125 20.125 20.75  21.375 22.25  22.75  23.25  23.875
  24.5   25.5   26.75  28.5   29.875 32.    34.    35.375 36.125 36.5
  36.625 36.625 36.75  37.    37.375 37.75  37.875 37.875 37.875 37.875
  38.125 39.125 40.    40.875 41.125 41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25 ]]"
7,0.0,8.0,8.0,79.25,6.0,0.0,1.9061618099949555,1.2559024589863839,0.0,[[41.05828938 67.89709395 96.3097315  98.45211907]],4.0,75.92930847511965,"[[46.875 46.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 53.
  53.75  55.75  57.875 59.875 61.875 63.375 64.25  64.875 66.5   68.875
  71.375 73.    74.    74.375 74.875 75.25  75.875 76.25  76.5   76.75
  76.75  77.    77.25  77.75  77.75  77.75  77.75  77.875 78.375 79.
  79.125 79.125 79.625 79.75  79.875 79.875 79.875 79.875 79.875 79.875
  79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.875 79.375
  78.    76.625 76.125 76.    76.    76.    76.    76.    76.    76.
  76.    76.    76.    76.    76.    76.    76.    76.    76.    76.
  76.    76.    76.    77.    78.25  79.    79.25  79.25  79.25  79.25
  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25
  79.25  79.25  79.25  79.25  79.25 ]]"
8,0.0,8.0,9.0,64.125,5.25,1.0,8.123754911008291,1.1837690940010361,12.0,[[43.97180667 60.93912728 91.46250418]],5.0,65.45781271131591,"[[14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875
  14.875 14.875 14.875 14.875 14.875 14.875 14.875 14.875 24.    35.25
  39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625
  39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625
  39.625 39.875 40.875 41.5   41.75  41.75  41.75  42.    42.    42.375
  43.    44.875 48.5   54.875 59.    60.625 61.5   61.875 62.125 62.375
  63.    63.25  63.625 63.875 63.875 63.875 64.    64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.125 64.125 64.125]]"
9,0.0,8.0,10.0,70.25,10.0,1.0,1.7062553639989346,1.3372700750041986,9.0,[[38.24229831 53.42754535 86.60974203 92.77039916]],3.0,67.76249621193604,"[[  0.      0.      0.      0.      0.      0.      0.      0.      0.
    0.      0.      0.      0.      0.      0.      0.      0.      0.25
    0.375   0.75    1.625   3.625   5.375   6.875   6.875  10.5    28.625
   59.625  85.25  100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.     98.125  94.125  91.5    90.     89.125  89.
   88.75   88.75   88.75   88.75   88.75   88.5    87.625  87.     85.75
   83.75   80.5    75.875  73.     71.875  71.5    71.5    71.5    71.5
   71.5    71.5    71.5    71.5    71.5    71.5    71.5    71.5    71.5
   71.5    71.5    71.5    71.5    71.5    71.5    71.5    71.375  71.25
   70.875  70.625  70.625  70.5    70.5    70.5    70.5    70.5    70.5
   70.25   70.25   70.25   70.25 ]]"
