,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,0.0,5.0,1.0,31.375,6.5,1.0,3.116253299995151,0.9751886140002171,11.0,[[ 5.14668745 20.47340706 31.55463865 49.02593271 54.7875738 ]],5.0,32.19764793502448,"[[ 79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.     79.     79.     79.     79.
   79.     79.     79.     79.     79.125 100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.     98.5
   86.125  73.25   60.875  50.375  44.25   40.875  39.125  38.     37.625
   37.625  37.5    36.375  31.     25.625  22.625  22.25   22.125  22.25
   22.25   22.25   22.375  22.5    23.     24.25   24.75   25.125  25.25
   25.375  26.     27.5    29.25   30.625  31.875  32.375  32.375  32.375
   32.5    32.5    32.625  32.625  32.625  32.625  32.625  32.625  32.625
   32.625  32.625  32.625  32.375  32.25   32.25   32.25   32.125  32.125
   32.     32.     31.875  31.75   31.625  31.625  31.625  31.625  31.625
   31.5    31.5    31.5    31.5    31.5    31.5    31.5    31.375  31.375
   31.375  31.375  31.375]]"
1,0.0,5.0,2.0,29.75,13.0,1.0,1.4432335540041095,0.6719998179978575,8.0,[[12.53035181 32.43586509 45.73113062]],6.0,30.232449174443286,"[[35.25  35.25  35.25  61.5   61.5   61.5   61.5   61.5   61.5   61.5
  61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.5
  61.5   60.75  59.375 56.75  53.125 48.625 45.625 44.375 44.25  43.625
  42.625 41.625 41.    40.5   40.25  39.75  38.75  38.25  37.625 37.5
  37.25  36.625 35.875 35.375 34.75  34.375 33.75  33.    32.875 32.875
  32.875 32.875 32.75  32.625 32.5   32.5   32.375 32.375 32.25  32.125
  32.125 31.75  31.625 31.5   31.25  31.125 31.    31.    31.    30.875
  30.625 30.125 29.75  29.75  29.75  29.75  29.75 ]]"
2,0.0,5.0,3.0,42.25,12.75,1.0,1.3299898660043254,0.6053080979982042,8.0,[[19.23674566 23.57824659 38.27933628 89.86672432]],4.0,42.74026321302337,"[[37.75  37.75  37.75  37.75  37.75  37.75  34.875 34.875 34.875 34.875
  34.875 34.875 34.875 34.875 34.875 34.875 35.25  36.125 36.625 36.875
  37.    37.125 37.125 37.125 37.125 37.125 37.125 37.    36.875 36.75
  36.75  36.75  36.75  36.75  36.75  37.5   38.5   39.75  40.5   40.625
  41.    41.375 41.875 42.    42.    42.    42.    42.    42.125 42.125
  42.125 42.125 42.125 42.125 42.    42.    42.    42.    42.    42.
  42.    42.    42.    42.    42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25 ]]"
3,0.0,5.0,4.0,62.625,3.75,1.0,1.198016235997784,0.5367834200005746,12.0,[[32.86183468 61.64954429 95.32303739]],5.0,63.27813878663655,"[[27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875
  27.875 27.875 27.875 27.875 27.875 28.    28.375 30.5   33.5   37.625
  43.5   50.875 55.75  59.375 61.    61.375 61.625 61.875 62.    62.
  62.125 63.    65.75  69.    70.125 70.375 70.375 70.375 70.375 70.25
  69.5   68.75  68.    67.625 67.125 67.    66.625 66.375 66.125 65.625
  65.    64.75  64.625 64.375 64.375 64.125 63.875 63.625 63.375 63.25
  63.    62.875 62.75  62.625 62.625 62.625 62.625 62.625 62.625 62.625
  62.625 62.625]]"
4,0.0,5.0,5.0,50.25,7.75,1.0,1.1218626219997532,0.6690791139990324,10.0,[[16.28258014 29.50978833 38.63457225 62.09153468 89.61979662]],4.0,47.22765440103363,"[[29.75  29.75  29.75  29.75  29.75  29.75  29.75  29.75  29.75  29.75
  29.75  29.75  29.75  29.75  29.75  28.875 28.875 28.625 28.5   28.5
  28.5   28.5   28.5   28.5   28.625 29.125 29.625 30.125 30.75  31.5
  32.625 33.375 34.    34.875 36.375 38.875 40.25  40.75  41.25  41.5
  42.875 45.5   47.25  47.75  48.    48.    48.125 48.25  48.25  48.25
  48.5   49.    49.75  50.    50.    50.125 50.25  50.25  50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25 ]]"
5,0.0,5.0,6.0,11.0,1.0,1.0,1.435352361004334,0.5021467560000019,14.0,[[ 9.15860135 12.73604524]],3.0,10.947323295653666,"[[34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25  34.25  33.875 32.5   29.75  26.875 24.25  21.25  19.125 17.75
  16.375 15.    13.125 11.75  10.625 10.25  10.     9.875  9.875  9.875
   9.875  9.875  9.875  9.875  9.875  9.875  9.875  9.75   9.75   9.875
  10.    10.25  10.375 10.5   10.5   10.5   10.625 10.625 10.875 11.
  11.    11.    11.    11.    11.    11.    11.    11.    11.    11.
  11.    11.    11.    11.    11.    11.    11.    11.    11.    11.
  11.    11.    11.    11.    11.    11.    11.   ]]"
6,0.0,5.0,7.0,72.375,3.25,1.0,1.6027960089995759,0.6185268509943853,13.0,[[57.50381774 87.81825121]],4.0,72.66103447334004,"[[33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875
  33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 34.    35.25
  37.875 40.25  43.125 45.375 47.    49.625 53.25  56.625 59.875 62.5
  65.75  68.75  71.375 72.625 73.    73.    73.    73.125 74.125 75.25
  75.5   75.625 75.625 75.625 75.625 75.625 75.625 74.375 73.125 72.125
  71.5   71.375 71.375 71.375 71.375 71.375 71.375 71.375 71.375 71.375
  71.375 71.375 71.375 71.375 71.375 71.375 71.5   71.625 71.625 71.75
  71.875 71.875 72.    72.    72.125 72.25  72.25  72.25  72.25  72.25
  72.25  72.25  72.375 72.375 72.375 72.375 72.375 72.375 72.375 72.375
  72.375 72.375 72.375 72.375 72.375 72.375 72.375]]"
7,0.0,5.0,8.0,32.375,15.5,1.0,1.9875704430014594,0.7378680600013467,7.0,[[ 1.84596565 13.35364871 14.83686492 84.86341065]],4.0,28.724972482481384,"[[21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5   21.5
  21.5   21.5   21.5   21.5   21.5   21.5   20.25  18.5   18.5   18.375
  18.25  18.125 17.875 17.125 16.    15.625 15.125 14.875 14.75  14.75
  14.75  14.625 14.625 14.625 14.625 14.625 14.625 14.625 15.625 17.5
  20.125 22.375 23.75  23.875 23.875 23.875 23.875 23.875 23.875 23.875
  23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875
  23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875 23.875
  23.875 23.875 23.875 23.875 24.125 24.25  24.875 25.5   25.875 25.875
  26.125 26.5   26.625 26.625 26.625 26.75  27.    27.25  27.625 27.625
  27.625 27.875 28.25  28.875 29.125 29.25  29.25  29.25  29.625 30.375
  31.75  32.125 32.25  32.25  32.25  32.375 32.375 32.375 32.375 32.375
  32.375 32.375 32.375 32.375 32.375 32.375 32.375 32.375 32.375]]"
8,0.0,5.0,9.0,54.75,2.0,1.0,1.70301797400316,0.5026201239961665,14.0,[[53.42961212 55.41871809 56.00840483]],6.0,54.95224501366238,"[[33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625
  33.625 33.625 33.625 33.625 33.625 33.625 34.    34.    34.125 34.125
  34.5   35.    37.125 40.75  45.125 47.75  49.25  50.75  52.125 52.625
  52.875 53.    53.25  54.75  56.5   57.375 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.5   57.375
  57.125 57.125 56.875 56.75  56.75  56.75  56.75  56.75  56.625 56.625
  56.5   56.5   56.5   56.375 56.375 56.375 56.125 56.    56.    56.
  55.875 55.875 55.875 55.75  55.75  55.625 55.5   55.5   55.5   55.375
  55.375 55.25  55.25  55.125 55.    55.    55.    54.875 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75 ]]"
9,0.0,5.0,10.0,38.5,3.25,1.0,1.2874608679994708,0.5666811619958025,13.0,[[25.45258232 51.31159851]],4.0,38.38209041786477,"[[47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   46.875
  45.75  44.75  44.    43.75  43.75  43.75  43.625 43.5   43.5   43.375
  43.375 43.25  43.25  43.125 43.125 43.    42.75  42.375 41.875 41.375
  41.125 40.875 40.625 40.375 40.25  40.    39.75  39.25  38.875 38.75
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.375 38.5
  38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5  ]]"
