,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
0,1.0,2.0,1.0,52.0,4.0,0.0,2.917376405000141,1.5805536850002682,0.0,[[29.84650621 33.43140081 47.68512036]],3.0,36.987675794305744,"[[ 98.5    98.5    98.5    98.5    98.5    98.5    98.5    98.5    98.5
   98.5    98.5    98.5    98.5    98.5    98.5    98.5    98.5    98.5
   98.5    98.5    98.5    98.5   100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.     64.5     0.      0.
    0.      0.      0.      0.      0.      0.25   14.625  14.625  30.25
   90.25   94.     92.375  92.375  92.125  82.5    57.5    56.75   56.5
   52.75   51.625  51.625  51.625  51.625]]"
1,1.0,2.0,2.0,46.0,20.0,1.0,1.8363458849999006,0.8279374579997238,6.0,[[ 0.31200226  2.42094624 39.22995886 76.03674176 80.96903928]],5.0,39.79373767955142,"[[52.125 52.125 52.125 52.125 52.125 56.125 55.    52.75  52.375 50.875
  47.125 46.625 45.625 40.25  40.25  40.125 40.25  43.75  46.    46.
  46.    46.    46.    46.    46.    46.    46.   ]]"
2,1.0,2.0,3.0,56.0,22.0,0.0,0.9389799720001974,0.8225546490002671,0.0,[[ 2.9533945  21.02531343 28.78255316 48.01216711 73.26492225]],5.0,34.807670091146676,"[[38.875  4.375  4.375  4.375  4.875  6.5   33.5   48.375 48.375 48.375
  54.    55.75  55.75  55.75 ]]"
3,1.0,2.0,4.0,60.0,16.0,0.0,0.9197401139999783,0.8455157879998296,0.0,[[ 1.59697832  2.84184384 43.29824104 86.38108429 93.7261274 ]],5.0,45.56885497851596,"[[13.5   13.5   13.5   13.5   13.5   13.5   13.5   13.75  15.75  36.75
  56.    58.75  58.75  59.875 60.375 60.375]]"
4,1.0,2.0,5.0,28.0,38.0,0.0,0.7956592580003417,3.123019190999912,0.0,[[18.81753253 51.44724518 58.77923434 59.83408946 73.37431546]],5.0,52.45048339476972,"[[18.125 18.125 18.125 18.125 18.125 18.    18.25  19.625 24.375 25.125
  27.5   27.5  ]]"
5,1.0,2.0,6.0,46.0,18.0,1.0,2.5417187820003164,2.371508977999838,6.0,[[37.11957839 38.78146991 42.2344827  43.56299833 44.92729776 55.57327256]],6.0,43.699849941638284,"[[63.375 63.375 63.375 63.375 63.375 62.875 63.    62.    52.875 51.875
  51.5   45.25  44.25  44.25  44.25  44.25  44.25  44.25  44.5   44.625
  44.875 44.875 42.625 41.75  39.125 37.375 36.625 36.5   36.375 36.
  36.    44.    45.25  45.25  45.5   46.    46.   ]]"
6,1.0,2.0,7.0,33.0,40.0,0.0,2.7782523759997275,1.286219080000592,0.0,[[25.10109306 59.45603777 62.38283725 62.68466201 67.78010956 98.27105626]],6.0,62.61263265281249,"[[84.625 84.625 84.625 84.625 84.625 84.625 84.625 73.375 69.125 68.75
  67.625 66.875 66.875 66.875 66.875 66.875 66.    66.    66.    66.
  66.    61.375 60.5   52.875 43.25  42.375 42.25  24.75  20.5   20.5
  20.5   23.125 24.625 25.125 27.625 28.25  28.25  30.125 31.75  33.
  33.    33.   ]]"
7,1.0,2.0,8.0,60.0,32.0,0.0,1.1455036029992698,1.1940493390002302,0.0,[[10.78147214 14.98593441 16.46921832 38.64585893 76.07325661 80.27361992]],6.0,39.53822672059702,"[[15.875 15.875 15.875 15.875 15.875 16.375 29.5   32.75  39.875 55.375
  55.875 56.125 60.    60.    60.    60.    60.   ]]"
8,1.0,2.0,9.0,59.0,26.0,0.0,2.4958920290000606,1.9948105240000586,0.0,[[ 3.87527191 10.26080596 16.98455668 36.17524975 57.63438755]],5.0,24.986054370885704,"[[24.5   24.5   24.5   24.5   24.5   24.5   24.5   26.5   28.75  32.875
  38.    41.875 50.125 53.625 53.75  53.875 54.75  54.75  54.75  54.75
  54.25  43.25  41.125 41.125 41.125 41.125 41.125 41.125 42.125 47.5
  47.875 50.125 50.625 50.625 53.25  58.875 58.875]]"
9,1.0,2.0,10.0,50.0,20.0,0.0,3.31505926599948,0.729787645000215,0.0,[[ 0.44767462 15.00606567]],2.0,7.7268701432516576,"[[30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25
  30.25  30.25  31.5   38.625 47.25  57.375 58.375 58.375 58.375 58.375
  58.375 55.625 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.    50.125 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625]]"
