,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,7.0,11.0,70.0,52.0,1.0,7.73515964499893,11.179771277002146,1.0,[[23.69937486 60.09405808 67.46268848]],2.0,50.41870713863892,"[[24.    24.    24.    24.    24.    24.    24.    24.    24.    24.
  24.    24.    24.    24.    24.    24.    24.    27.25  30.625 32.5
  36.    41.    44.25  52.125 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 56.375
  59.125 59.5   60.875 61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  62.    63.125 63.25  63.5   64.    64.25  64.5   66.5
  69.625 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875]]"
11,1.0,7.0,12.0,56.0,14.0,0.0,4.9320294259996444,0.7589579929990578,0.0,[[32.55175579 49.29800467 76.43056885 97.85562048]],5.0,64.03398744538521,"[[ 9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375
   9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375
   9.375  9.375  9.375 15.75  45.125 58.25  70.5   73.75  75.125 77.5
  79.125 79.5   79.5   78.5   62.875 53.25  52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   53.    53.875
  53.875 54.    54.    54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 55.    55.    55.    55.    55.    55.    55.    55.    55.
  55.    54.875 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.75
  54.75  54.75  55.    55.75  55.875 55.875 55.875 55.875]]"
12,1.0,7.0,13.0,50.0,20.0,1.0,2.8531811719985853,1.6733626820023346,6.0,[[19.23503031 26.34836502 49.00372931 67.88754947 90.70898383]],2.0,50.63673158920379,"[[26.    26.    26.    26.    26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    29.75  34.125 35.625 37.125
  39.125 44.125 51.375 55.375 57.875 59.125 62.625 63.125 63.25  63.25
  63.25  63.25  63.25  63.25  63.125 61.375 60.    58.    54.625 52.125
  50.    49.75  49.75  49.75  49.75 ]]"
13,1.0,7.0,14.0,44.0,14.0,1.0,2.992468991000351,1.427649241999461,7.0,[[ 5.75896608 19.29408215 19.33022304 62.6286062  97.91250352]],5.0,40.98487619660066,"[[58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 56.875 55.75  53.75  53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.    50.875 48.5   45.375 44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5  ]]"
14,1.0,7.0,15.0,56.0,22.0,1.0,4.666775446003157,1.0433083829993848,5.0,[[ 6.96730279 29.0099833  66.77069896 72.51488861 93.89705487]],3.0,53.83198570490822,"[[38.125 35.375 35.375 35.375 35.375 35.375 35.375 35.375 35.375 35.375
  35.375 35.375 35.375 35.5   35.5   35.5   35.5   35.5   35.625 35.625
  35.625 35.625 35.625 35.625 35.625 35.625 35.75  35.75  35.75  35.75
  35.75  35.75  36.125 37.625 38.75  40.    41.625 43.125 44.5   45.125
  45.25  45.25  45.25  45.25  45.25  45.375 45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   49.    54.25  55.125 55.875 55.875 55.875
  55.875]]"
15,1.0,7.0,16.0,37.0,12.0,1.0,2.69924182700197,1.2733807370022987,8.0,[[14.32872052 25.68359662 26.14755513 38.58962182 52.58464856]],6.0,31.466828532236764,"[[41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125 41.125
  41.125 41.125 41.125 41.125 41.125 40.875 40.5   39.625 38.5   37.375
  36.875 36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75  36.75
  36.75 ]]"
16,1.0,7.0,17.0,38.0,22.0,0.0,5.8059799799993925,1.8253628200000094,0.0,[[18.09361975 31.08507355 36.77353372 58.29249888 80.84204228 84.64229129]],2.0,51.62150990900432,"[[ 9.5    9.5    9.5    9.5    9.5    9.5    9.5    9.5    9.5    9.5
  10.875 12.375 14.125 17.625 19.75  21.5   23.75  25.25  27.25  28.75
  30.75  32.5   33.625 35.125 37.    37.75  39.125 41.125 42.875 46.25
  46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375
  46.375 46.375 46.375 46.375 46.375 46.375 46.625 47.    47.625 48.5
  49.75  51.75  52.25  54.125 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 53.375 50.125
  49.25  47.    44.5   42.875 41.5   39.25  37.875 37.625 37.625 37.625]]"
17,1.0,7.0,18.0,32.0,12.0,1.0,4.251346190001641,1.3585027320004883,8.0,[[ 7.62608513 15.11127286 39.28056434 40.03297187 43.84507877]],6.0,29.179194594993398,"[[77.    77.    77.    77.    77.    77.    77.    77.    77.    77.
  82.5   85.    81.5   53.    39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  38.25  33.375 32.875 32.875 33.5   33.75
  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75
  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75
  33.75  33.75  33.75  33.75  33.75  33.75  33.125 32.375 32.25  32.25
  32.25  32.25  32.25 ]]"
18,1.0,7.0,19.0,51.0,14.0,1.0,3.7217171430020244,0.857344773998193,7.0,[[12.07025933 72.22653072 88.72456485]],6.0,57.67378496541138,"[[96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75  96.75
  96.75  96.75  94.5   91.25  85.75  84.25  84.    81.625 77.875 75.
  73.5   69.25  61.375 60.75  60.75  60.75  60.75  60.75  60.625 55.
  51.125 51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    50.875 50.875 50.875 50.875 50.875
  50.875]]"
19,1.0,7.0,20.0,61.0,10.0,0.0,32.28348833599739,0.8879958190009347,0.0,[[44.40598907 80.31316919 81.70294606]],5.0,68.8073681034956,"[[54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.5   56.    56.25  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.
  54.    51.25  50.625 50.625 50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.5
  54.125 55.875 55.875 56.125 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  57.    57.875 58.125 58.75  59.25  59.625 59.75  60.375 60.75  60.875
  60.875 60.875 60.875]]"
20,1.0,7.0,21.0,54.0,14.0,0.0,7.0654042520000075,1.2460046970008989,0.0,[[10.24296271 31.2448436  83.44297937 84.47932768 97.55707012]],6.0,61.39343669788538,"[[58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 56.125 55.875 55.75  55.75  55.75
  55.75  55.75  55.75  55.75  55.75  54.25  50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.125
  50.125 50.5   51.75  51.875 52.    52.5   52.75  53.375 54.125 54.375
  54.375 54.375 54.375]]"
21,1.0,7.0,22.0,55.0,18.0,1.0,1.219127275999199,0.7787902089985437,6.0,[[30.87538883 56.32169392 64.91947256 71.13891778 96.21727324]],2.0,63.89454926619764,"[[81.    81.    81.    81.    81.    81.    81.    81.    81.    73.75
  65.875 61.125 56.875 54.875 54.875 54.875 54.875 54.875]]"
22,1.0,7.0,23.0,60.0,10.0,1.0,3.7018857690018194,0.6959108849987388,9.0,[[51.11693553 78.50668315]],4.0,64.81180934066396,"[[88.625 88.625 88.625 88.625 88.625 88.625 88.625 88.625 88.625 88.625
  88.625 88.25  86.625 84.5   83.75  81.875 76.5   74.125 66.5   59.625
  55.    54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 56.25  57.125
  57.875 59.875 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125]]"
23,1.0,7.0,24.0,55.0,14.0,0.0,8.30213153299701,0.9513895180025429,0.0,[[36.03325789 63.8928156  79.93082848 84.79593719]],4.0,66.16320978912663,"[[ 1.25   1.25   1.25   1.25   1.25   1.25   1.25   1.25   1.25   1.25
   1.25   1.25   1.25   1.25   2.    20.625 23.    27.75  37.875 40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.625 41.625 42.25  43.5   44.625 46.625 50.
  52.    54.125 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 53.875 53.    53.
  53.    52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.875 52.875 52.875 52.875 53.375 53.625 53.875 54.25
  54.375 54.625 54.875 55.    55.   ]]"
24,1.0,7.0,25.0,52.0,16.0,1.0,2.493926843999361,0.7944821259989112,7.0,[[26.97886248 45.09321431 69.29469023]],3.0,47.12225567293408,"[[84.625 84.625 84.625 84.625 84.625 84.625 84.625 84.625 84.625 84.625
  84.625 84.625 84.625 79.375 65.5   62.625 59.625 56.    55.125 55.125
  55.125 55.125 55.125 55.125 55.125 55.125 54.875 45.5   40.375 40.375
  40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 40.375 45.875
  48.125 48.5   50.    50.375 51.25  51.625 51.625]]"
25,1.0,7.0,26.0,50.0,12.0,0.0,3.523414277999109,0.7698479600003338,0.0,[[15.01172985 16.88235369 54.36706183 86.97196519]],5.0,43.30827763886909,"[[40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.25  43.75  48.    50.375 50.625 50.625 50.75  51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 50.625 50.5   50.5   50.5   50.5   50.5
  50.5   50.5   50.5   50.5  ]]"
26,1.0,7.0,27.0,52.0,10.0,0.0,2.98921435399825,0.9933006800019939,0.0,[[ 0.34519302 25.39856318 68.26866119 75.12899645 85.84234772 97.01498762]],4.0,58.66645819744034,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  69.    57.875 57.625 56.25  56.125
  56.125 54.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125]]"
27,1.0,7.0,28.0,53.0,16.0,0.0,4.631799889000831,2.1420730449972325,0.0,[[12.55234347 35.30311786 37.31749202 89.10742505 94.12102874 98.60410129]],3.0,61.16758473715739,"[[67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.75
  67.875 68.    68.    68.    68.    68.    68.    68.    68.    68.
  68.    66.375 59.125 55.125 54.375 54.25  54.125 54.125 54.125 54.125
  54.125 54.125 54.125 52.375 51.625 51.625 51.625 51.5   51.5   51.5
  51.5   51.25  49.625 49.25  48.875 48.375 48.125 48.125 48.125 48.125
  48.125 48.125 48.25  50.25  51.625 52.5   52.75  53.    53.125 53.125
  53.125 53.125]]"
